2451603.500000000, -1.018488468985815E+06, -4.811183393305115E+05,  2.997454228165775E+04,  1.016312834245108E-02, -1.204594654554487E-02, -1.879475784755773E-04
2451604.500000000, -1.017609759638347E+06, -4.821585527596134E+05,  2.995828526428860E+04,  1.017737079421030E-02, -1.203307687196083E-02, -1.883735560378750E-04
2451605.500000000, -1.016729818370802E+06, -4.831976564725883E+05,  2.994199110596313E+04,  1.019164591480723E-02, -1.202025783405187E-02, -1.888073497491437E-04
2451606.500000000, -1.015848642139663E+06, -4.842356546234155E+05,  2.992565912589501E+04,  1.020595866612085E-02, -1.200748428012093E-02, -1.892490694968916E-04
2451607.500000000, -1.014966227511046E+06, -4.852725509134773E+05,  2.990928863786883E+04,  1.022031313592831E-02, -1.199475090903092E-02, -1.896987342305438E-04
2451608.500000000, -1.014082570732602E+06, -4.863083485843587E+05,  2.989287895730225E+04,  1.023471262318115E-02, -1.198205239679591E-02, -1.901562900544912E-04
2451609.500000000, -1.013197667797773E+06, -4.873430504201894E+05,  2.987642940683206E+04,  1.024915972863852E-02, -1.196938349160221E-02, -1.906216262338497E-04
2451610.500000000, -1.012311514502204E+06, -4.883766587569937E+05,  2.985993932061541E+04,  1.026365644478729E-02, -1.195673908177446E-02, -1.910945889247104E-04
2451611.500000000, -1.011424106492581E+06, -4.894091754969170E+05,  2.984340804754279E+04,  1.027820424102711E-02, -1.194411424153364E-02, -1.915749926557605E-04
2451612.500000000, -1.010535439308387E+06, -4.904406021256210E+05,  2.982683495355016E+04,  1.029280414175461E-02, -1.193150425934046E-02, -1.920626297356584E-04
2451613.500000000, -1.009645508417277E+06, -4.914709397315341E+05,  2.981021942319884E+04,  1.030745679624487E-02, -1.191890465317863E-02, -1.925572778406302E-04
2451614.500000000, -1.008754309244773E+06, -4.925001890259887E+05,  2.979356086066872E+04,  1.032216254010076E-02, -1.190631117630840E-02, -1.930587060492072E-04
2451615.500000000, -1.007861837199003E+06, -4.935283503635339E+05,  2.977685869028920E+04,  1.033692144852051E-02, -1.189371981581107E-02, -1.935666795361696E-04
2451616.500000000, -1.006968087691185E+06, -4.945554237618427E+05,  2.976011235671880E+04,  1.035173338172247E-02, -1.188112678465007E-02, -1.940809630151721E-04
2451617.500000000, -1.006073056152496E+06, -4.955814089208096E+05,  2.974332132486571E+04,  1.036659802349057E-02, -1.186852851300801E-02, -1.946013234939304E-04
2451618.500000000, -1.005176738047859E+06, -4.966063052408622E+05,  2.972648507959698E+04,  1.038151491370267E-02, -1.185592163567436E-02, -1.951275321480364E-04
2451619.500000000, -1.004279128887179E+06, -4.976301118400455E+05,  2.970960312532017E+04,  1.039648347541000E-02, -1.184330297926857E-02, -1.956593656827887E-04
2451620.500000000, -1.003380224234428E+06, -4.986528275700315E+05,  2.969267498546277E+04,  1.041150303740032E-02, -1.183066954891000E-02, -1.961966072369517E-04
2451621.500000000, -1.002480019714958E+06, -4.996744510309681E+05,  2.967570020189002E+04,  1.042657285289935E-02, -1.181801851498565E-02, -1.967390469377389E-04
2451622.500000000, -1.001578511021339E+06, -5.006949805852024E+05,  2.965867833428696E+04,  1.044169211502969E-02, -1.180534720036814E-02, -1.972864821961091E-04
2451623.500000000, -1.000675693917984E+06, -5.017144143699241E+05,  2.964160895952347E+04,  1.045685996957407E-02, -1.179265306824955E-02, -1.978387178059211E-04
2451624.500000000, -9.997715642447694E+05, -5.027327503087900E+05,  2.962449167101752E+04,  1.047207552551516E-02, -1.177993371069428E-02, -1.983955658983773E-04
2451625.500000000, -9.988661179198249E+05, -5.037499861225911E+05,  2.960732607810703E+04,  1.048733786375619E-02, -1.176718683796101E-02, -1.989568457928109E-04
2451626.500000000, -9.979593509416380E+05, -5.047661193390316E+05,  2.959011180543803E+04,  1.050264604436508E-02, -1.175441026860046E-02, -1.995223837755154E-04
2451627.500000000, -9.970512593905849E+05, -5.057811473016847E+05,  2.957284849237386E+04,  1.051799911263000E-02, -1.174160192030057E-02, -2.000920128305819E-04
2451628.500000000, -9.961418394299803E+05, -5.067950671781875E+05,  2.955553579242964E+04,  1.053339610416631E-02, -1.172875980142585E-02, -2.006655723401996E-04
2451629.500000000, -9.952310873067207E+05, -5.078078759677329E+05,  2.953817337273262E+04,  1.054883604927294E-02, -1.171588200318127E-02, -2.012429077668000E-04
2451630.500000000, -9.943189993515768E+05, -5.088195705079081E+05,  2.952076091351133E+04,  1.056431797670177E-02, -1.170296669232436E-02, -2.018238703256590E-04
2451631.500000000, -9.934055719791813E+05, -5.098301474809258E+05,  2.950329810761267E+04,  1.057984091697505E-02, -1.169001210435150E-02, -2.024083166542569E-04
2451632.500000000, -9.924908016877451E+05, -5.108396034192826E+05,  2.948578466004762E+04,  1.059540390536432E-02, -1.167701653709581E-02, -2.029961084836314E-04
2451633.500000000, -9.915746850585276E+05, -5.118479347108803E+05,  2.946822028756549E+04,  1.061100598460714E-02, -1.166397834459094E-02, -2.035871123095227E-04
2451634.500000000, -9.906572187550814E+05, -5.128551376036232E+05,  2.945060471825616E+04,  1.062664620744460E-02, -1.165089593117785E-02, -2.041811990644510E-04
2451635.500000000, -9.897383995222837E+05, -5.138612082095159E+05,  2.943293769118135E+04,  1.064232363902100E-02, -1.163776774572615E-02, -2.047782437859741E-04
2451636.500000000, -9.888182241851633E+05, -5.148661425082625E+05,  2.941521895603408E+04,  1.065803735919620E-02, -1.162459227588585E-02, -2.053781252833297E-04
2451637.500000000, -9.878966896475333E+05, -5.158699363503667E+05,  2.939744827282787E+04,  1.067378646477414E-02, -1.161136804228507E-02, -2.059807257896642E-04
2451638.500000000, -9.869737928904324E+05, -5.168725854597252E+05,  2.937962541161632E+04,  1.068957007167960E-02, -1.159809359256453E-02, -2.065859305972455E-04
2451639.500000000, -9.860495309703811E+05, -5.178740854356946E+05,  2.936175015224566E+04,  1.070538731706988E-02, -1.158476749515103E-02, -2.071936276665312E-04
2451640.500000000, -9.851239010174586E+05, -5.188744317546062E+05,  2.934382228414234E+04,  1.072123736136132E-02, -1.157138833266379E-02, -2.078037071984659E-04
2451641.500000000, -9.841969002332105E+05, -5.198736197706897E+05,  2.932584160613947E+04,  1.073711939013830E-02, -1.155795469483993E-02, -2.084160611576357E-04
2451642.500000000, -9.832685258883970E+05, -5.208716447163617E+05,  2.930780792634754E+04,  1.075303261589507E-02, -1.154446517085828E-02, -2.090305827316336E-04
2451643.500000000, -9.823387753206012E+05, -5.218685017018202E+05,  2.928972106207491E+04,  1.076897627953736E-02, -1.153091834093432E-02, -2.096471657093433E-04
2451644.500000000, -9.814076459317212E+05, -5.228641857138764E+05,  2.927158083980603E+04,  1.078494965154267E-02, -1.151731276705321E-02, -2.102657037577572E-04
2451645.500000000, -9.804751351853817E+05, -5.238586916139437E+05,  2.925338709524801E+04,  1.080095203264386E-02, -1.150364698270263E-02, -2.108860895734220E-04
2451646.500000000, -9.795412406043133E+05, -5.248520141350913E+05,  2.923513967345617E+04,  1.081698275386162E-02, -1.148991948146261E-02, -2.115082138806996E-04
2451647.500000000, -9.786059597677642E+05, -5.258441478780579E+05,  2.921683842905462E+04,  1.083304117566649E-02, -1.147612870430538E-02, -2.121319642446363E-04
2451648.500000000, -9.776692903090317E+05, -5.268350873061055E+05,  2.919848322656800E+04,  1.084912668600098E-02, -1.146227302545512E-02, -2.127572236614974E-04
2451649.500000000, -9.767312299132240E+05, -5.278248267385858E+05,  2.918007394088648E+04,  1.086523869679566E-02, -1.144835073667907E-02, -2.133838688853692E-04
2451650.500000000, -9.757917763154241E+05, -5.288133603430798E+05,  2.916161045788976E+04,  1.088137663849153E-02, -1.143436002992503E-02, -2.140117684347855E-04
2451651.500000000, -9.748509272993726E+05, -5.298006821259530E+05,  2.914309267525477E+04,  1.089753995241411E-02, -1.142029897810487E-02, -2.146407802548593E-04
2451652.500000000, -9.739086806970191E+05, -5.307867859211857E+05,  2.912452050348939E+04,  1.091372807932918E-02, -1.140616551425542E-02, -2.152707488959531E-04
2451653.500000000, -9.729650343891536E+05, -5.317716653773189E+05,  2.910589386722547E+04,  1.092994044507561E-02, -1.139195740885365E-02, -2.159015022755251E-04
2451654.500000000, -9.720199863075085E+05, -5.327553139423754E+05,  2.908721270681763E+04,  1.094617644083766E-02, -1.137767224568564E-02, -2.165328478312247E-04
2451655.500000000, -9.710735344388131E+05, -5.337377248466482E+05,  2.906847698030117E+04,  1.096243539755713E-02, -1.136330739664222E-02, -2.171645680497441E-04
2451656.500000000, -9.701256768313478E+05, -5.347188910832836E+05,  2.904968666576492E+04,  1.097871655343488E-02, -1.134885999607063E-02, -2.177964153263438E-04
2451657.500000000, -9.691764116046544E+05, -5.356988053866652E+05,  2.903084176419905E+04,  1.099501901311844E-02, -1.133432691568319E-02, -2.184281061079658E-04
2451658.500000000, -9.682257369631885E+05, -5.366774602087057E+05,  2.901194230288031E+04,  1.101134169701568E-02, -1.131970474151152E-02, -2.190593142983041E-04
2451659.500000000, -9.672736512148323E+05, -5.376548476933080E+05,  2.899298833935868E+04,  1.102768327921508E-02, -1.130498975499829E-02, -2.196896639562540E-04
2451660.500000000, -9.663201527953109E+05, -5.386309596494698E+05,  2.897397996610109E+04,  1.104404211273030E-02, -1.129017792103788E-02, -2.203187213997183E-04
2451661.500000000, -9.653652402996478E+05, -5.396057875237842E+05,  2.895491731583636E+04,  1.106041614122095E-02, -1.127526488661206E-02, -2.209459869349133E-04
2451662.500000000, -9.644089125218426E+05, -5.405793223734403E+05,  2.893580056761784E+04,  1.107680279697256E-02, -1.126024599461782E-02, -2.215708865668589E-04
2451663.500000000, -9.634511685039379E+05, -5.415515548412757E+05,  2.891662995358554E+04,  1.109319888574640E-02, -1.124511631855110E-02, -2.221927642100680E-04
2451664.500000000, -9.624920075955477E+05, -5.425224751349689E+05,  2.889740576635476E+04,  1.110960046013475E-02, -1.122987072489253E-02, -2.228108751090507E-04
2451665.500000000, -9.615314295244345E+05, -5.434920730130963E+05,  2.887812836686245E+04,  1.112600268820448E-02, -1.121450396972417E-02, -2.234243816227844E-04
2451666.500000000, -9.605694344795217E+05, -5.444603377811506E+05,  2.885879819254513E+04,  1.114239971921899E-02, -1.119901083904654E-02, -2.240323523158517E-04
2451667.500000000, -9.596060232023323E+05, -5.454272583020660E+05,  2.883941576510985E+04,  1.115878457789086E-02, -1.118338633388686E-02, -2.246337673261108E-04
2451668.500000000, -9.586411970903171E+05, -5.463928230244260E+05,  2.881998169795531E+04,  1.117514905227599E-02, -1.116762590831575E-02, -2.252275274758492E-04
2451669.500000000, -9.576749583046897E+05, -5.473570200340719E+05,  2.880049670209916E+04,  1.119148367292345E-02, -1.115172576324885E-02, -2.258124763167609E-04
2451670.500000000, -9.567073098786413E+05, -5.483198371326007E+05,  2.878096158994653E+04,  1.120777773460052E-02, -1.113568317588041E-02, -2.263874289966748E-04
2451671.500000000, -9.557382558200660E+05, -5.492812619456842E+05,  2.876137727612225E+04,  1.122401940772506E-02, -1.111949685747037E-02, -2.269512116789395E-04
2451672.500000000, -9.547678011997511E+05, -5.502412820626074E+05,  2.874174477442174E+04,  1.124019596624521E-02, -1.110316731248705E-02, -2.275027117630297E-04
2451673.500000000, -9.537959522144998E+05, -5.511998852054948E+05,  2.872206519003797E+04,  1.125629413984871E-02, -1.108669715931757E-02, -2.280409363793600E-04
2451674.500000000, -9.528227162147326E+05, -5.521570594229476E+05,  2.870233970653778E+04,  1.127230058106026E-02, -1.107009136689586E-02, -2.285650745625402E-04
2451675.500000000, -9.518481016876237E+05, -5.531127932988674E+05,  2.868256956751770E+04,  1.128820242199596E-02, -1.105335736266622E-02, -2.290745571453395E-04
2451676.500000000, -9.508721181896341E+05, -5.540670761636894E+05,  2.866275605342141E+04,  1.130398788128818E-02, -1.103650497529634E-02, -2.295691077604627E-04
2451677.500000000, -9.498947762262766E+05, -5.550198982926764E+05,  2.864290045457223E+04,  1.131964686897366E-02, -1.101954619047883E-02, -2.300487783889514E-04
2451678.500000000, -9.489160870819514E+05, -5.559712510749542E+05,  2.862300404201561E+04,  1.133517152594996E-02, -1.100249472001473E-02, -2.305139636524164E-04
2451679.500000000, -9.479360626085978E+05, -5.569211271381701E+05,  2.860306803820768E+04,  1.135055662495324E-02, -1.098536541315533E-02, -2.309653895116214E-04
2451680.500000000, -9.469547149885802E+05, -5.578695204176647E+05,  2.858309358987337E+04,  1.136579975189137E-02, -1.096817357489045E-02, -2.314040742059931E-04
2451681.500000000, -9.459720564906903E+05, -5.588164261654066E+05,  2.856308174515437E+04,  1.138090132016575E-02, -1.095093426143224E-02, -2.318312720072059E-04
2451682.500000000, -9.449880992325117E+05, -5.597618408995046E+05,  2.854303343619636E+04,  1.139586434990309E-02, -1.093366161824458E-02, -2.322483988683594E-04
2451683.500000000, -9.440028549715640E+05, -5.607057623004335E+05,  2.852294946873104E+04,  1.141069408559416E-02, -1.091636833655807E-02, -2.326569529287423E-04
2451684.500000000, -9.430163349336302E+05, -5.616481890684445E+05,  2.850283051824220E+04,  1.142539750269849E-02, -1.089906527679677E-02, -2.330584384628593E-04
2451685.500000000, -9.420285496867354E+05, -5.625891207543400E+05,  2.848267713249812E+04,  1.143998275909851E-02, -1.088176124651913E-02, -2.334542973938761E-04
2451686.500000000, -9.410395090625949E+05, -5.635285575791493E+05,  2.846248973934675E+04,  1.145445865452227E-02, -1.086446295847892E-02, -2.338458562558803E-04
2451687.500000000, -9.400492221226335E+05, -5.644665002564506E+05,  2.844226865838561E+04,  1.146883414561255E-02, -1.084717512693418E-02, -2.342342895604267E-04
2451688.500000000, -9.390576971624109E+05, -5.654029498275435E+05,  2.842201411510576E+04,  1.148311794521492E-02, -1.082990066245701E-02, -2.346205989430120E-04
2451689.500000000, -9.380649417465205E+05, -5.663379075163760E+05,  2.840172625621827E+04,  1.149731821862563E-02, -1.081264092860859E-02, -2.350056062661414E-04
2451690.500000000, -9.370709627654997E+05, -5.672713746081344E+05,  2.838140516506613E+04,  1.151144237698295E-02, -1.079539602794030E-02, -2.353899580377437E-04
2451691.500000000, -9.360757665066971E+05, -5.682033523527994E+05,  2.836105087627616E+04,  1.152549695870189E-02, -1.077816508986447E-02, -2.357741380668516E-04
2451692.500000000, -9.350793587321087E+05, -5.691338418928616E+05,  2.834066338907505E+04,  1.153948758384275E-02, -1.076094653900612E-02, -2.361584852224592E-04
2451693.500000000, -9.340817447576472E+05, -5.700628442128368E+05,  2.832024267895345E+04,  1.155341896356796E-02, -1.074373832970073E-02, -2.365432134866720E-04
2451694.500000000, -9.330829295298461E+05, -5.709903601073197E+05,  2.829978870757786E+04,  1.156729494738022E-02, -1.072653814034253E-02, -2.369284321993271E-04
2451695.500000000, -9.320829176973575E+05, -5.719163901641596E+05,  2.827930143098618E+04,  1.158111859464691E-02, -1.070934353031279E-02, -2.373141654783682E-04
2451696.500000000, -9.310817136754849E+05, -5.728409347599987E+05,  2.825878080613082E+04,  1.159489226400187E-02, -1.069215207222782E-02, -2.377003712684127E-04
2451697.500000000, -9.300793217026948E+05, -5.737639940656039E+05,  2.823822679588213E+04,  1.160861770305470E-02, -1.067496143367338E-02, -2.380869562950056E-04
2451698.500000000, -9.290757458896667E+05, -5.746855680567215E+05,  2.821763937289169E+04,  1.162229613909691E-02, -1.065776944735853E-02, -2.384737901696453E-04
2451699.500000000, -9.280709902603683E+05, -5.756056565305956E+05,  2.819701852225669E+04,  1.163592836506122E-02, -1.064057415245900E-02, -2.388607167028681E-04
2451700.500000000, -9.270650587861794E+05, -5.765242591249658E+05,  2.817636424333998E+04,  1.164951481781063E-02, -1.062337382060470E-02, -2.392475632714552E-04
2451701.500000000, -9.260579554135517E+05, -5.774413753387701E+05,  2.815567655085152E+04,  1.166305564850624E-02, -1.060616696835244E-02, -2.396341483524040E-04
2451702.500000000, -9.250496840859699E+05, -5.783570045534841E+05,  2.813495547535046E+04,  1.167655078421950E-02, -1.058895235989036E-02, -2.400202874599058E-04
2451703.500000000, -9.240402487609530E+05, -5.792711460543697E+05,  2.811420106329353E+04,  1.168999998126049E-02, -1.057172900265854E-02, -2.404057977472714E-04
2451704.500000000, -9.230296534227810E+05, -5.801837990511181E+05,  2.809341337673526E+04,  1.170340287083309E-02, -1.055449613804021E-02, -2.407905015054290E-04
2451705.500000000, -9.220179020915870E+05, -5.810949626975395E+05,  2.807259249276598E+04,  1.171675899772902E-02, -1.053725322881089E-02, -2.411742287610498E-04
2451706.500000000, -9.210049988293758E+05, -5.820046361100742E+05,  2.805173850275765E+04,  1.173006785283383E-02, -1.051999994462966E-02, -2.415568191500559E-04
2451707.500000000, -9.199909477434752E+05, -5.829128183850017E+05,  2.803085151147420E+04,  1.174332890024164E-02, -1.050273614651555E-02, -2.419381232167603E-04
2451708.500000000, -9.189757529878474E+05, -5.838195086142889E+05,  2.800993163608931E+04,  1.175654159975869E-02, -1.048546187097502E-02, -2.423180032646451E-04
2451709.500000000, -9.179594187626299E+05, -5.847247059000691E+05,  2.798897900514631E+04,  1.176970542552129E-02, -1.046817731423226E-02, -2.426963338622084E-04
2451710.500000000, -9.169419493122121E+05, -5.856284093677739E+05,  2.796799375748637E+04,  1.178281988135995E-02, -1.045088281686242E-02, -2.430730020862287E-04
2451711.500000000, -9.159233489221067E+05, -5.865306181779631E+05,  2.794697604116483E+04,  1.179588451340866E-02, -1.043357884904055E-02, -2.434479075651536E-04
2451712.500000000, -9.149036219148381E+05, -5.874313315369124E+05,  2.792592601237030E+04,  1.180889892028693E-02, -1.041626599659364E-02, -2.438209623673087E-04
2451713.500000000, -9.138827726450326E+05, -5.883305487060301E+05,  2.790484383435862E+04,  1.182186276163688E-02, -1.039894494771045E-02, -2.441920907987356E-04
2451714.500000000, -9.128608054938336E+05, -5.892282690101539E+05,  2.788372967640680E+04,  1.183477576494233E-02, -1.038161648050179E-02, -2.445612291123150E-04
2451715.500000000, -9.118377248627938E+05, -5.901244918448105E+05,  2.786258371279592E+04,  1.184763773115665E-02, -1.036428145128080E-02, -2.449283251650465E-04
2451716.500000000, -9.108135351673207E+05, -5.910192166824914E+05,  2.784140612182394E+04,  1.186044853930320E-02, -1.034694078353632E-02, -2.452933380499359E-04
2451717.500000000, -9.097882408297635E+05, -5.919124430780028E+05,  2.782019708485212E+04,  1.187320815024107E-02, -1.032959545753618E-02, -2.456562376983926E-04
2451718.500000000, -9.087618462722035E+05, -5.928041706729433E+05,  2.779895678538608E+04,  1.188591660977657E-02, -1.031224650048955E-02, -2.460170044718268E-04
