2451561.500000000, -6.820164278140634E+07,  1.308121672596402E+08,  4.757536660023034E+03, -2.799986872446119E+01, -1.344637765792750E+01,  6.415920023797295E-02
2451562.500000000, -7.061277447043289E+07,  1.296191171925823E+08,  1.106164845093340E+04, -2.780086311444491E+01, -1.417230480698657E+01,  8.104209487198410E-02
2451563.500000000, -7.300341109169029E+07,  1.283631714732845E+08,  1.861649483665079E+04, -2.752498051431765E+01, -1.489891750600587E+01,  9.290123683007234E-02
2451564.500000000, -7.536689504671472E+07,  1.270451588723640E+08,  2.694102980978042E+04, -2.717309462851860E+01, -1.560562896667829E+01,  9.874219122842209E-02
2451565.500000000, -7.769696046598567E+07,  1.256676460663435E+08,  3.549480036628246E+04, -2.675330220331975E+01, -1.627335444476376E+01,  9.820549605014151E-02
2451566.500000000, -7.998830565387556E+07,  1.242346723413439E+08,  4.373581590262800E+04, -2.627944294716873E+01, -1.688750355117516E+01,  9.160682161229516E-02
2451567.500000000, -8.223697597610906E+07,  1.227512774911358E+08,  5.117445887706429E+04, -2.576835343158845E+01, -1.743963765203432E+01,  7.981056646329598E-02
2451568.500000000, -8.444049496539813E+07,  1.212229609680244E+08,  5.741151302478462E+04, -2.523697942134982E+01, -1.792741889105262E+01,  6.400439585870199E-02
2451569.500000000, -8.659777601338932E+07,  1.196552049735756E+08,  6.215596059803665E+04, -2.470029590964818E+01, -1.835330530346166E+01,  4.547139162940805E-02
2451570.500000000, -8.870890339938055E+07,  1.180531351628256E+08,  6.522559255671501E+04, -2.417036339876096E+01, -1.872280423101765E+01,  2.542703600440799E-02
2451571.500000000, -9.077487447066329E+07,  1.164213265122758E+08,  6.653712146194279E+04, -2.365630939921296E+01, -1.904293853736711E+01,  4.938499276613939E-03
2451572.500000000, -9.279736513227899E+07,  1.147637206697657E+08,  6.609232542611659E+04, -2.316481553760924E+01, -1.932122032745347E+01, -1.509093538691797E-02
2451573.500000000, -9.477854549132907E+07,  1.130836091372766E+08,  6.396464523994178E+04, -2.270074116067078E+01, -1.956513862288526E+01, -3.390044041983931E-02
2451574.500000000, -9.672094658119456E+07,  1.113836430085579E+08,  6.028832982701808E+04, -2.226765600798268E+01, -1.978203073001240E+01, -5.083745377524185E-02
2451575.500000000, -9.862736515516908E+07,  1.096658429482019E+08,  5.525048283413053E+04, -2.186817969475644E+01, -1.997918012475945E+01, -6.532670796405249E-02
2451576.500000000, -1.005007884417452E+08,  1.079315959569879E+08,  4.908530845479667E+04, -2.150410487916534E+01, -2.016400416295641E+01, -7.685129018498049E-02
2451577.500000000, -1.023443208314904E+08,  1.061816359965007E+08,  4.206931976138800E+04, -2.117632475592855E+01, -2.034422444379982E+01, -8.494963980760240E-02
2451578.500000000, -1.041610974687178E+08,  1.044160136416290E+08,  3.451608977313340E+04, -2.088461212560010E+01, -2.052793903601740E+01, -8.922896928756430E-02
