2451568.500000000, -1.478963079123937E+08, -1.152484764928065E+07,  3.069466423376603E+04,  2.105082580314615E+00, -3.019252478089157E+01, -1.337468850248769E-04
2451569.500000000, -1.476916644306115E+08, -1.413162797004495E+07,  3.068307690044027E+04,  2.631884444902530E+00, -3.014805577842991E+01, -1.344909219529455E-04
2451570.500000000, -1.474415467569769E+08, -1.673416303498245E+07,  3.067142217808124E+04,  3.157697555738358E+00, -3.009425866239484E+01, -1.353049429653197E-04
2451571.500000000, -1.471460476606978E+08, -1.933164789915473E+07,  3.065969461967051E+04,  3.682352086709491E+00, -3.003115721898494E+01, -1.361739581255961E-04
2451572.500000000, -1.468052745566342E+08, -2.192327981343476E+07,  3.064789027251117E+04,  4.205678855170531E+00, -2.995877848797671E+01, -1.370792533617049E-04
2451573.500000000, -1.464193494468733E+08, -2.450825850481114E+07,  3.063600682065636E+04,  4.727509387302317E+00, -2.987715274374882E+01, -1.380021783390362E-04
2451574.500000000, -1.459884088566869E+08, -2.708578645496353E+07,  3.062404343032464E+04,  5.247675982831990E+00, -2.978631347424942E+01, -1.389275888303843E-04
2451575.500000000, -1.455126037649185E+08, -2.965506917693664E+07,  3.061200033380650E+04,  5.766011779302409E+00, -2.968629735803199E+01, -1.398462992696636E-04
2451576.500000000, -1.449920995288312E+08, -3.221531548974817E+07,  3.059987823293731E+04,  6.282350816021029E+00, -2.957714423939979E+01, -1.407568546110127E-04
2451577.500000000, -1.444270758034414E+08, -3.476573779077170E+07,  3.058767759220488E+04,  6.796528097753702E+00, -2.945889710178875E+01, -1.416661812960740E-04
2451578.500000000, -1.438177264553615E+08, -3.730555232574872E+07,  3.057539793444239E+04,  7.308379658181099E+00, -2.933160203950397E+01, -1.425890018307285E-04
2451579.500000000, -1.431642594711643E+08, -3.983397945628943E+07,  3.056303722383641E+04,  7.817742623205510E+00, -2.919530822789613E+01, -1.435462592596082E-04
2451580.500000000, -1.424668968602920E+08, -4.235024392473885E+07,  3.055059145424888E+04,  8.324455273956440E+00, -2.905006789221240E+01, -1.445620714051188E-04
2451581.500000000, -1.417258745525315E+08, -4.485357511629813E+07,  3.053805452661775E+04,  8.828357109500464E+00, -2.889593627525863E+01, -1.456600408751285E-04
2451582.500000000, -1.409414422900990E+08, -4.734320731831142E+07,  3.052541849099100E+04,  9.329288908902301E+00, -2.873297160414523E+01, -1.468586943342842E-04
2451583.500000000, -1.401138635143943E+08, -4.981837997664442E+07,  3.051267415685579E+04,  9.827092792483814E+00, -2.856123505626406E+01, -1.481675950714134E-04
2451584.500000000, -1.392434152475141E+08, -5.227833794909763E+07,  3.049981202078611E+04,  1.032161228180327E+01, -2.838079072467266E+01, -1.495840255767433E-04
2451585.500000000, -1.383303879686495E+08, -5.472233175580493E+07,  3.048682339303941E+04,  1.081269235809878E+01, -2.819170558293779E+01, -1.510918239056025E-04
2451586.500000000, -1.373750854855149E+08, -5.714961782656758E+07,  3.047370154809207E+04,  1.130017951870237E+01, -2.799404944933410E+01, -1.526620018470481E-04
2451587.500000000, -1.363778248009894E+08, -5.955945874506503E+07,  3.046044270117208E+04,  1.178392183161411E+01, -2.778789495027969E+01, -1.542562712018025E-04
2451588.500000000, -1.353389359751321E+08, -6.195112348985882E+07,  3.044704659130424E+04,  1.226376898780907E+01, -2.757331748265599E+01, -1.558323419406094E-04
2451589.500000000, -1.342587619827695E+08, -6.432388767208279E+07,  3.043351654491946E+04,  1.273957235164392E+01, -2.735039517467746E+01, -1.573506507064337E-04
2451590.500000000, -1.331376585667908E+08, -6.667703376967381E+07,  3.041985895384476E+04,  1.321118500980778E+01, -2.711920884490573E+01, -1.587807157257259E-04
2451591.500000000, -1.319759940872637E+08, -6.900985135797217E+07,  3.040608227010816E+04,  1.367846181922217E+01, -2.687984195915241E+01, -1.601060314815328E-04
2451592.500000000, -1.307741493664361E+08, -7.132163733650063E+07,  3.039219567584246E+04,  1.414125945446000E+01, -2.663238058512807E+01, -1.613261568014224E-04
2451593.500000000, -1.295325175296420E+08, -7.361169615173456E+07,  3.037820775694400E+04,  1.459943645522637E+01, -2.637691334505293E+01, -1.624546049239228E-04
2451594.500000000, -1.282515038420980E+08, -7.587934001570739E+07,  3.036412553226203E+04,  1.505285327393812E+01, -2.611353136675659E+01, -1.635132882480406E-04
2451595.500000000, -1.269315255415940E+08, -7.812388912034991E+07,  3.034995396108180E+04,  1.550137232314115E+01, -2.584232823392618E+01, -1.645266848306903E-04
2451596.500000000, -1.255730116671149E+08, -8.034467184751719E+07,  3.033569602978230E+04,  1.594485802214629E+01, -2.556339993613918E+01, -1.655152153485773E-04
2451597.500000000, -1.241764028834942E+08, -8.254102497470690E+07,  3.032135326558724E+04,  1.638317684213442E+01, -2.527684481913536E+01, -1.664918612220845E-04
2451598.500000000, -1.227421513022580E+08, -8.471229387649530E+07,  3.030692644394934E+04,  1.681619734914382E+01, -2.498276353542466E+01, -1.674610436257495E-04
2451599.500000000, -1.212707202988620E+08, -8.685783272171828E+07,  3.029241629206762E+04,  1.724379024459003E+01, -2.468125899511709E+01, -1.684198167595241E-04
2451600.500000000, -1.197625843265257E+08, -8.897700466640060E+07,  3.027782402736694E+04,  1.766582840354091E+01, -2.437243631667062E+01, -1.693601992531768E-04
2451601.500000000, -1.182182287268549E+08, -9.106918204242246E+07,  3.026315166691318E+04,  1.808218691073275E+01, -2.405640277738227E+01, -1.702722383214450E-04
2451602.500000000, -1.166381495374496E+08, -9.313374654188241E+07,  3.024840206374228E+04,  1.849274309454401E+01, -2.373326776329600E+01, -1.711469139102917E-04
2451603.500000000, -1.150228532966373E+08, -9.517008939710879E+07,  3.023357872791588E+04,  1.889737655943776E+01, -2.340314271848587E+01, -1.719784430669336E-04
2451604.500000000, -1.133728568454785E+08, -9.717761155625351E+07,  3.021868545676023E+04,  1.929596921680842E+01, -2.306614109356802E+01, -1.727661474077991E-04
2451605.500000000, -1.116886871271607E+08, -9.915572385440502E+07,  3.020372584982961E+04,  1.968840531454438E+01, -2.272237829340126E+01, -1.735154643931480E-04
2451606.500000000, -1.099708809838917E+08, -1.011038471801438E+08,  3.018870274884254E+04,  2.007457146541392E+01, -2.237197162391993E+01, -1.742384325478241E-04
2451607.500000000, -1.082199849513841E+08, -1.030214126374664E+08,  3.017361769941449E+04,  2.045435667444917E+01, -2.201504023807030E+01, -1.749528450112336E-04
2451608.500000000, -1.064365550510140E+08, -1.049078617030013E+08,  3.015847051229328E+04,  2.082765236542196E+01, -2.165170508089781E+01, -1.756806587982496E-04
2451609.500000000, -1.046211565797231E+08, -1.067626463784423E+08,  3.014325902859122E+04,  2.119435240663435E+01, -2.128208883378043E+01, -1.764449648220534E-04
2451610.500000000, -1.027743638977230E+08, -1.085852293381371E+08,  3.012797916729748E+04,  2.155435313600790E+01, -2.090631585807890E+01, -1.772665181913879E-04
2451611.500000000, -1.008967602140554E+08, -1.103750840717870E+08,  3.011262530324608E+04,  2.190755338561724E+01, -2.052451213836906E+01, -1.781596590593182E-04
2451612.500000000, -9.898893737006618E+07, -1.121316950222417E+08,  3.009719096743315E+04,  2.225385450541205E+01, -2.013680522574940E+01, -1.791291781971793E-04
2451613.500000000, -9.705149562087134E+07, -1.138545577184117E+08,  3.008166975661367E+04,  2.259316038591924E+01, -1.974332418159030E+01, -1.801686391758039E-04
2451614.500000000, -9.508504341491975E+07, -1.155431789033541E+08,  3.006605629928410E+04,  2.292537747954615E+01, -1.934419952208078E+01, -1.812608627975720E-04
2451615.500000000, -9.309019717179213E+07, -1.171970766576112E+08,  3.005034706053883E+04,  2.325041481999611E+01, -1.893956316385712E+01, -1.823813776375971E-04
2451616.500000000, -9.106758105841604E+07, -1.188157805178970E+08,  3.003454078162462E+04,  2.356818403953244E+01, -1.852954837059486E+01, -1.835026506382675E-04
2451617.500000000, -8.901782676388660E+07, -1.203988315912000E+08,  3.001863848008960E+04,  2.387859938391621E+01, -1.811428970033125E+01, -1.846006246459808E-04
2451618.500000000, -8.694157327310167E+07, -1.219457826643561E+08,  3.000264293910563E+04,  2.418157772499685E+01, -1.769392295312500E+01, -1.856592454538841E-04
2451619.500000000, -8.483946663939793E+07, -1.234561983090920E+08,  2.998655782464892E+04,  2.447703857126189E+01, -1.726858511851152E+01, -1.866744513749907E-04
2451620.500000000, -8.271215975634652E+07, -1.249296549824972E+08,  2.997038662098348E+04,  2.476490407684845E+01, -1.683841432212881E+01, -1.876543514320872E-04
2451621.500000000, -8.056031212882543E+07, -1.263657411228462E+08,  2.995413164541125E+04,  2.504509904935902E+01, -1.640354977142873E+01, -1.886173422178672E-04
2451622.500000000, -7.838458964344305E+07, -1.277640572406779E+08,  2.993779333475977E+04,  2.531755095712031E+01, -1.596413170021133E+01, -1.895875991646534E-04
2451623.500000000, -7.618566433835094E+07, -1.291242160050458E+08,  2.992137000077218E+04,  2.558218993611510E+01, -1.552030131232531E+01, -1.905891846769592E-04
2451624.500000000, -7.396421417246519E+07, -1.304458423248808E+08,  2.990485807058960E+04,  2.583894879673342E+01, -1.507220072497917E+01, -1.916409229520966E-04
2451625.500000000, -7.172092279411735E+07, -1.317285734254638E+08,  2.988825270559639E+04,  2.608776303017353E+01, -1.461997291230592E+01, -1.927528560150549E-04
2451626.500000000, -6.945647930917802E+07, -1.329720589200515E+08,  2.987154863753170E+04,  2.632857081420386E+01, -1.416376164966620E+01, -1.939248751972045E-04
2451627.500000000, -6.717157804872297E+07, -1.341759608767366E+08,  2.985474102035910E+04,  2.656131301792646E+01, -1.370371145910639E+01, -1.951475961297078E-04
2451628.500000000, -6.486691833634127E+07, -1.353399538806486E+08,  2.983782613580674E+04,  2.678593320526470E+01, -1.323996755601559E+01, -1.964048201585911E-04
2451629.500000000, -6.254320425520550E+07, -1.364637250916004E+08,  2.982080184260756E+04,  2.700237763695407E+01, -1.277267579705236E+01, -1.976767822062797E-04
2451630.500000000, -6.020114441503629E+07, -1.375469742972814E+08,  2.980366774584353E+04,  2.721059527100065E+01, -1.230198262907833E+01, -1.989433542650687E-04
2451631.500000000, -5.784145171909310E+07, -1.385894139620766E+08,  2.978642509202659E+04,  2.741053776162941E+01, -1.182803503895924E+01, -2.001871512975484E-04
2451632.500000000, -5.546484313131999E+07, -1.395907692715802E+08,  2.976907641860098E+04,  2.760215945673382E+01, -1.135098050406399E+01, -2.013960265569992E-04
2451633.500000000, -5.307203944377429E+07, -1.405507781728565E+08,  2.975162502212077E+04,  2.778541739393963E+01, -1.087096694329458E+01, -2.025647651775486E-04
2451634.500000000, -5.066376504444867E+07, -1.414691914104859E+08,  2.973407431664318E+04,  2.796027129537127E+01, -1.038814266846756E+01, -2.036959404079219E-04
2451635.500000000, -4.824074768560294E+07, -1.423457725584206E+08,  2.971642715473473E+04,  2.812668356120714E+01, -9.902656335905144E+00, -2.047998733005763E-04
2451636.500000000, -4.580371825269829E+07, -1.431802980476611E+08,  2.969868519718945E+04,  2.828461926208807E+01, -9.414656898081670E+00, -2.058935374842363E-04
2451637.500000000, -4.335341053403436E+07, -1.439725571897499E+08,  2.968084845028818E+04,  2.843404613055070E+01, -8.924293555103597E+00, -2.069977486613972E-04
2451638.500000000, -4.089056099115782E+07, -1.447223521960582E+08,  2.966291506437212E+04,  2.857493455173544E+01, -8.431715705836419E+00, -2.081338079209516E-04
2451639.500000000, -3.841590853010006E+07, -1.454294981928361E+08,  2.964488151097298E+04,  2.870725755353708E+01, -7.937072898714192E+00, -2.093187585336942E-04
2451640.500000000, -3.593019427347867E+07, -1.460938232319982E+08,  2.962674311342835E+04,  2.883099079650161E+01, -7.440514782244565E+00, -2.105613135974238E-04
2451641.500000000, -3.343416133347611E+07, -1.467151682976359E+08,  2.960849491625279E+04,  2.894611256364431E+01, -6.942191055697523E+00, -2.118590237207840E-04
2451642.500000000, -3.092855458569778E+07, -1.472933873082967E+08,  2.959013267473876E+04,  2.905260375026621E+01, -6.442251420494767E+00, -2.131980747708262E-04
2451643.500000000, -2.841412044391807E+07, -1.478283471151197E+08,  2.957165374416113E+04,  2.915044785353446E+01, -5.940845533047325E+00, -2.145559194497437E-04
2451644.500000000, -2.589160663574638E+07, -1.483199274959751E+08,  2.955305762531608E+04,  2.923963096154903E+01, -5.438122959470295E+00, -2.159064378590703E-04
2451645.500000000, -2.336176197927455E+07, -1.487680211457854E+08,  2.953434601084888E+04,  2.932014174148357E+01, -4.934233132469157E+00, -2.172260091919398E-04
2451646.500000000, -2.082533616080344E+07, -1.491725336632057E+08,  2.951552232562006E+04,  2.939197142641694E+01, -4.429325310119317E+00, -2.184989261126979E-04
2451647.500000000, -1.828307951377086E+07, -1.495333835338080E+08,  2.949659088174999E+04,  2.945511380068174E+01, -3.923548536052716E+00, -2.197206751322067E-04
2451648.500000000, -1.573574279900841E+07, -1.498505021098628E+08,  2.947755586672574E+04,  2.950956518378302E+01, -3.417051600415512E+00, -2.208985276863640E-04
2451649.500000000, -1.318407698644367E+07, -1.501238335867610E+08,  2.945842039635777E+04,  2.955532441302539E+01, -2.909983000991768E+00, -2.220494830422748E-04
2451650.500000000, -1.062883303835366E+07, -1.503533349760589E+08,  2.943918583620340E+04,  2.959239282508600E+01, -2.402490903939991E+00, -2.231962963819001E-04
2451651.500000000, -8.070761694235483E+06, -1.505389760751163E+08,  2.941985151022673E+04,  2.962077423700334E+01, -1.894723104089110E+00, -2.243626372198104E-04
2451652.500000000, -5.510613257341726E+06, -1.506807394332759E+08,  2.940041482800245E+04,  2.964047492675117E+01, -1.386826984666854E+00, -2.255684743076580E-04
2451653.500000000, -2.949137382897543E+06, -1.507786203145530E+08,  2.938087176122516E+04,  2.965150361373479E+01, -8.789494768233246E-01, -2.268266717385670E-04
2451654.500000000, -3.870828680035209E+05, -1.508326266568317E+08,  2.936121754600853E+04,  2.965387143930334E+01, -3.712370193172238E-01, -2.281412810244132E-04
2451655.500000000,  2.174802556780980E+06, -1.508427790275980E+08,  2.934144744798541E+04,  2.964759194732700E+01,  1.361644812807481E-01, -2.295077294722850E-04
2451656.500000000,  4.735772434177342E+06, -1.508091105762769E+08,  2.932155744677782E+04,  2.963268106478949E+01,  6.431096893062574E-01, -2.309144368656257E-04
2451657.500000000,  7.295081785246927E+06, -1.507316669832728E+08,  2.930154472984374E+04,  2.960915708226732E+01,  1.149453877616580E+00, -2.323455254741869E-04
2451658.500000000,  9.851987312753841E+06, -1.506105064058189E+08,  2.928140793317556E+04,  2.957704063417527E+01,  1.655052963789120E+00, -2.337838608847953E-04
2451659.500000000,  1.240574760280847E+07, -1.504456994207599E+08,  2.926114711757004E+04,  2.953635467869380E+01,  2.159763544922752E+00, -2.352140642352119E-04
2451660.500000000,  1.495562332475663E+07, -1.502373289643841E+08,  2.924076349383593E+04,  2.948712447722227E+01,  2.663442931183391E+00, -2.366253268700769E-04
2451661.500000000,  1.750087742927324E+07, -1.499854902694112E+08,  2.922025894239545E+04,  2.942937757335551E+01,  3.165949178062745E+00, -2.380132185666461E-04
2451662.500000000,  2.004077534461545E+07, -1.496902907992426E+08,  2.919963538980484E+04,  2.936314377129103E+01,  3.667141117544094E+00, -2.393812390935057E-04
2451663.500000000,  2.257458517098374E+07, -1.493518501795611E+08,  2.917889411029220E+04,  2.928845511361516E+01,  4.166878388315722E+00, -2.407409727107623E-04
2451664.500000000,  2.510157787293537E+07, -1.489703001273570E+08,  2.915803504332155E+04,  2.920534585842004E+01,  4.665021465158752E+00, -2.421115282003061E-04
2451665.500000000,  2.762102746978810E+07, -1.485457843774424E+08,  2.913705622582883E+04,  2.911385245565941E+01,  5.161431687736831E+00, -2.435172948500597E-04
2451666.500000000,  3.013221122394894E+07, -1.480784586064886E+08,  2.911595348770916E+04,  2.901401352276613E+01,  5.655971289221055E+00, -2.449843311804756E-04
2451667.500000000,  3.263440982710240E+07, -1.475684903545966E+08,  2.909472049032152E+04,  2.890586981946602E+01,  6.148503424782165E+00, -2.465359129799616E-04
2451668.500000000,  3.512690758419482E+07, -1.470160589443860E+08,  2.907334920172393E+04,  2.878946422203583E+01,  6.638892200674956E+00, -2.481870767336858E-04
2451669.500000000,  3.760899259518149E+07, -1.464213553975458E+08,  2.905183080742508E+04,  2.866484169728956E+01,  7.127002703802014E+00, -2.499403980169568E-04
2451670.500000000,  4.007995693452884E+07, -1.457845823488170E+08,  2.903015687593818E+04,  2.853204927671360E+01,  7.612701031612257E+00, -2.517844260254698E-04
2451671.500000000,  4.253909682850554E+07, -1.451059539573901E+08,  2.900832053902000E+04,  2.839113603121783E+01,  8.095854321914320E+00, -2.536948803988359E-04
2451672.500000000,  4.498571283033081E+07, -1.443856958157616E+08,  2.898631739991903E+04,  2.824215304681493E+01,  8.576330781705767E+00, -2.556399812845278E-04
2451673.500000000,  4.741910999326219E+07, -1.436240448561735E+08,  2.896414591929317E+04,  2.808515340120107E+01,  9.053999714219552E+00, -2.575863347766827E-04
2451674.500000000,  4.983859804168795E+07, -1.428212492548068E+08,  2.894180728250742E+04,  2.792019214093393E+01,  9.528731543819728E+00, -2.595051630205347E-04
2451675.500000000,  5.224349154025897E+07, -1.419775683339170E+08,  2.891930481439084E+04,  2.774732625878691E+01,  1.000039783879813E+01, -2.613761522280988E-04
2451676.500000000,  5.463311006105572E+07, -1.410932724620778E+08,  2.889664317540824E+04,  2.756661467085002E+01,  1.046887133247432E+01, -2.631886822181961E-04
2451677.500000000,  5.700677834875235E+07, -1.401686429526461E+08,  2.887382755988091E+04,  2.737811819302327E+01,  1.093402594337723E+01, -2.649406473116400E-04
2451678.500000000,  5.936382648372053E+07, -1.392039719605036E+08,  2.885086307453364E+04,  2.718189951683466E+01,  1.139573679506954E+01, -2.666356534737346E-04
2451679.500000000,  6.170359004301381E+07, -1.381995623770772E+08,  2.882775437675416E+04,  2.697802318456077E+01,  1.185388023623176E+01, -2.682800415758635E-04
2451680.500000000,  6.402541025917298E+07, -1.371557277236045E+08,  2.880450556268543E+04,  2.676655556365564E+01,  1.230833386122204E+01, -2.698798839704253E-04
2451681.500000000,  6.632863417679748E+07, -1.360727920425996E+08,  2.878112032610178E+04,  2.654756482072379E+01,  1.275897653118350E+01, -2.714381946367084E-04
2451682.500000000,  6.861261480685923E+07, -1.349510897874703E+08,  2.875760225091130E+04,  2.632112089521319E+01,  1.320568839571116E+01, -2.729543665207501E-04
2451683.500000000,  7.087671127873240E+07, -1.337909657102504E+08,  2.873395517645776E+04,  2.608729547294006E+01,  1.364835091472719E+01, -2.744230577667039E-04
2451684.500000000,  7.312028898993662E+07, -1.325927747474434E+08,  2.871018356314301E+04,  2.584616195966950E+01,  1.408684688032585E+01, -2.758355174732330E-04
2451685.500000000,  7.534271975360762E+07, -1.313568819039908E+08,  2.868629273611307E+04,  2.559779545492096E+01,  1.452106043824767E+01, -2.771807071155763E-04
2451686.500000000,  7.754338194371587E+07, -1.300836621354117E+08,  2.866228900383413E+04,  2.534227272605802E+01,  1.495087710871457E+01, -2.784472474841593E-04
2451687.500000000,  7.972166063806258E+07, -1.287735002281779E+08,  2.863817959704995E+04,  2.507967218276906E+01,  1.537618380640355E+01, -2.796255345156595E-04
2451688.500000000,  8.187694775908838E+07, -1.274267906784066E+08,  2.861397242781520E+04,  2.481007385193653E+01,  1.579686885939860E+01, -2.807096869270609E-04
2451689.500000000,  8.400864221252802E+07, -1.260439375689609E+08,  2.858967569417506E+04,  2.453355935291299E+01,  1.621282202709127E+01, -2.816992375214156E-04
2451690.500000000,  8.611615002394362E+07, -1.246253544450509E+08,  2.856529735307395E+04,  2.425021187312750E+01,  1.662393451699597E+01, -2.826003598652704E-04
2451691.500000000,  8.819888447316369E+07, -1.231714641884284E+08,  2.854084452504665E+04,  2.396011614398442E+01,  1.703009900048173E+01, -2.834262614754834E-04
2451692.500000000,  9.025626622664762E+07, -1.216826988902660E+08,  2.851632289152592E+04,  2.366335841691700E+01,  1.743120962752540E+01, -2.841969051710080E-04
2451693.500000000,  9.228772346778260E+07, -1.201594997228016E+08,  2.849173617063463E+04,  2.336002643945935E+01,  1.782716204053287E+01, -2.849373974171954E-04
2451694.500000000,  9.429269202510728E+07, -1.186023168098232E+08,  2.846708578544855E+04,  2.305020943112176E+01,  1.821785338743125E+01, -2.856751810256242E-04
2451695.500000000,  9.627061549843216E+07, -1.170116090960449E+08,  2.844237083590776E+04,  2.273399805879066E+01,  1.860318233425679E+01, -2.864357712670795E-04
2451696.500000000,  9.822094538280424E+07, -1.153878442154039E+08,  2.841758847817779E+04,  2.241148441139091E+01,  1.898304907765698E+01, -2.872378551384003E-04
2451697.500000000,  1.001431411902451E+08, -1.137314983582613E+08,  2.839273471174389E+04,  2.208276197367049E+01,  1.935735535782969E+01, -2.880888645009350E-04
2451698.500000000,  1.020366705691895E+08, -1.120430561374563E+08,  2.836780548415333E+04,  2.174792559923817E+01,  1.972600447216508E+01, -2.889824360643445E-04
2451699.500000000,  1.039010094215728E+08, -1.103230104531315E+08,  2.834279785799980E+04,  2.140707148318599E+01,  2.008890129010044E+01, -2.898996593030390E-04
2451700.500000000,  1.057356420175665E+08, -1.085718623562419E+08,  2.831771090487391E+04,  2.106029713516790E+01,  2.044595226859986E+01, -2.908140390234237E-04
2451701.500000000,  1.075400611080273E+08, -1.067901209107141E+08,  2.829254604928195E+04,  2.070770135350487E+01,  2.079706546782661E+01, -2.916988878869375E-04
2451702.500000000,  1.093137680347748E+08, -1.049783030542743E+08,  2.826730677347630E+04,  2.034938420080842E+01,  2.114215056614757E+01, -2.925342500423866E-04
2451703.500000000,  1.110562728388243E+08, -1.031369334580341E+08,  2.824199781695753E+04,  1.998544698102312E+01,  2.148111887377256E+01, -2.933114941550130E-04
2451704.500000000,  1.127670943666843E+08, -1.012665443849686E+08,  2.821662412364781E+04,  1.961599221743696E+01,  2.181388334481002E+01, -2.940343566750769E-04
2451705.500000000,  1.144457603747717E+08, -9.936767554741240E+07,  2.819118984843791E+04,  1.924112363104491E+01,  2.214035858794236E+01, -2.947168681544099E-04
2451706.500000000,  1.160918076319550E+08, -9.744087396368250E+07,  2.816569762460142E+04,  1.886094611873578E+01,  2.246046087607633E+01, -2.953794438038670E-04
2451707.500000000,  1.177047820201904E+08, -9.548669381389408E+07,  2.814014821272343E+04,  1.847556573095853E+01,  2.277410815543351E+01, -2.960442972543831E-04
2451708.500000000,  1.192842386332012E+08, -9.350569629500026E+07,  2.811454052416980E+04,  1.808508964871043E+01,  2.308122005447604E+01, -2.967313833686092E-04
2451709.500000000,  1.208297418731368E+08, -9.149844947505754E+07,  2.808887196880206E+04,  1.768962615981383E+01,  2.338171789294760E+01, -2.974550471872561E-04
2451710.500000000,  1.223408655451561E+08, -8.946552814669980E+07,  2.806313903577253E+04,  1.728928463461643E+01,  2.367552469116955E+01, -2.982220524074819E-04
2451711.500000000,  1.238171929498915E+08, -8.740751367979535E+07,  2.803733798455074E+04,  1.688417550123930E+01,  2.396256517964822E+01, -2.990309345491937E-04
2451712.500000000,  1.252583169737598E+08, -8.532499387325911E+07,  2.801146554264054E+04,  1.647441022053093E+01,  2.424276580905647E+01, -2.998725178500194E-04
2451713.500000000,  1.266638401771049E+08, -8.321856280598621E+07,  2.798551950648054E+04,  1.606010126097012E+01,  2.451605476052395E+01, -3.007315771057506E-04
2451714.500000000,  1.280333748801773E+08, -8.108882068689454E+07,  2.795949916749820E+04,  1.564136207368248E+01,  2.478236195599861E+01, -3.015891717979002E-04
2451715.500000000,  1.293665432469641E+08, -7.893637370406148E+07,  2.793340551151708E+04,  1.521830706775477E+01,  2.504161906881674E+01, -3.024255151533595E-04
2451716.500000000,  1.306629773669080E+08, -7.676183387295286E+07,  2.790724116761610E+04,  1.479105158600307E+01,  2.529375953411062E+01, -3.032228106576440E-04
2451717.500000000,  1.319223193345524E+08, -7.456581888376062E+07,  2.788101011964679E+04,  1.435971188127699E+01,  2.553871855903282E+01, -3.039679084047009E-04
2451718.500000000,  1.331442213271682E+08, -7.234895194786845E+07,  2.785471721012145E+04,  1.392440509340437E+01,  2.577643313268326E+01, -3.046543487368325E-04
