2457423.500000000,  1.191853626709585E+08, -9.329628462109580E+08,  1.396287342803182E+09, -3.911734288153373E+00,  1.552009127010650E+01, -2.445759200385766E+01
2457424.500000000,  1.188473764349094E+08, -9.316218133162210E+08,  1.394174061651839E+09, -3.912021254841297E+00,  1.552233799234362E+01, -2.446095483462928E+01
2457425.500000000,  1.185093653844814E+08, -9.302805860078105E+08,  1.392060489518778E+09, -3.912308695157487E+00,  1.552459159202826E+01, -2.446432769945265E+01
2457426.500000000,  1.181713294787315E+08, -9.289391636901126E+08,  1.389946625535060E+09, -3.912596609595190E+00,  1.552685210165694E+01, -2.446771064460624E+01
2457427.500000000,  1.178332686766746E+08, -9.275975457646964E+08,  1.387832468827735E+09, -3.912884998640554E+00,  1.552911955393498E+01, -2.447110371665912E+01
2457428.500000000,  1.174951829372839E+08, -9.262557316302960E+08,  1.385718018519817E+09, -3.913173862772409E+00,  1.553139398177816E+01, -2.447450696247321E+01
2457429.500000000,  1.171570722194915E+08, -9.249137206827946E+08,  1.383603273730258E+09, -3.913463202462316E+00,  1.553367541831460E+01, -2.447792042920561E+01
2457430.500000000,  1.168189364821890E+08, -9.235715123152010E+08,  1.381488233573922E+09, -3.913753018174380E+00,  1.553596389688600E+01, -2.448134416431104E+01
2457431.500000000,  1.164807756842284E+08, -9.222291059176357E+08,  1.379372897161561E+09, -3.914043310365057E+00,  1.553825945104989E+01, -2.448477821554413E+01
2457432.500000000,  1.161425897844224E+08, -9.208865008773098E+08,  1.377257263599787E+09, -3.914334079483015E+00,  1.554056211458118E+01, -2.448822263096191E+01
2457433.500000000,  1.158043787415455E+08, -9.195436965785077E+08,  1.375141331991049E+09, -3.914625325969119E+00,  1.554287192147405E+01, -2.449167745892616E+01
2457434.500000000,  1.154661425143343E+08, -9.182006924025651E+08,  1.373025101433602E+09, -3.914917050256079E+00,  1.554518890594352E+01, -2.449514274810596E+01
2457435.500000000,  1.151278810614884E+08, -9.168574877278547E+08,  1.370908571021483E+09, -3.915209252768465E+00,  1.554751310242754E+01, -2.449861854748007E+01
2457436.500000000,  1.147895943416710E+08, -9.155140819297614E+08,  1.368791739844485E+09, -3.915501933922438E+00,  1.554984454558874E+01, -2.450210490633950E+01
2457437.500000000,  1.144512823135099E+08, -9.141704743806680E+08,  1.366674606988126E+09, -3.915795094125823E+00,  1.555218327031626E+01, -2.450560187429000E+01
2457438.500000000,  1.141129449355980E+08, -9.128266644499309E+08,  1.364557171533628E+09, -3.916088733777571E+00,  1.555452931172755E+01, -2.450910950125464E+01
2457439.500000000,  1.137745821664938E+08, -9.114826515038633E+08,  1.362439432557883E+09, -3.916382853267935E+00,  1.555688270517043E+01, -2.451262783747638E+01
2457440.500000000,  1.134361939647229E+08, -9.101384349057145E+08,  1.360321389133430E+09, -3.916677452978140E+00,  1.555924348622494E+01, -2.451615693352067E+01
2457441.500000000,  1.130977802887781E+08, -9.087940140156491E+08,  1.358203040328423E+09, -3.916972533280437E+00,  1.556161169070526E+01, -2.451969684027804E+01
2457442.500000000,  1.127593410971205E+08, -9.074493881907276E+08,  1.356084385206606E+09, -3.917268094537584E+00,  1.556398735466161E+01, -2.452324760896684E+01
2457443.500000000,  1.124208763481803E+08, -9.061045567848859E+08,  1.353965422827285E+09, -3.917564137102888E+00,  1.556637051438230E+01, -2.452680929113586E+01
2457444.500000000,  1.120823860003576E+08, -9.047595191489127E+08,  1.351846152245296E+09, -3.917860661320081E+00,  1.556876120639572E+01, -2.453038193866703E+01
2457445.500000000,  1.117438700120230E+08, -9.034142746304313E+08,  1.349726572510978E+09, -3.918157667523088E+00,  1.557115946747239E+01, -2.453396560377820E+01
2457446.500000000,  1.114053283415191E+08, -9.020688225738782E+08,  1.347606682670143E+09, -3.918455156035821E+00,  1.557356533462674E+01, -2.453756033902586E+01
2457447.500000000,  1.110667609471605E+08, -9.007231623204801E+08,  1.345486481764051E+09, -3.918753127172016E+00,  1.557597884511956E+01, -2.454116619730797E+01
2457448.500000000,  1.107281677872354E+08, -8.993772932082334E+08,  1.343365968829372E+09, -3.919051581235062E+00,  1.557840003645984E+01, -2.454478323186673E+01
2457449.500000000,  1.103895488200063E+08, -8.980312145718844E+08,  1.341245142898165E+09, -3.919350518517805E+00,  1.558082894640686E+01, -2.454841149629146E+01
2457450.500000000,  1.100509040037107E+08, -8.966849257429042E+08,  1.339124002997840E+09, -3.919649939302388E+00,  1.558326561297236E+01, -2.455205104452149E+01
2457451.500000000,  1.097122332965622E+08, -8.953384260494699E+08,  1.337002548151134E+09, -3.919949843860411E+00,  1.558571007442277E+01, -2.455570193084895E+01
2457452.500000000,  1.093735366567515E+08, -8.939917148164420E+08,  1.334880777376078E+09, -3.920250232451283E+00,  1.558816236928103E+01, -2.455936420992193E+01
2457453.500000000,  1.090348140424473E+08, -8.926447913653398E+08,  1.332758689685965E+09, -3.920551105324178E+00,  1.559062253632928E+01, -2.456303793674721E+01
2457454.500000000,  1.086960654117973E+08, -8.912976550143212E+08,  1.330636284089319E+09, -3.920852462716657E+00,  1.559309061461069E+01, -2.456672316669332E+01
2457455.500000000,  1.083572907229292E+08, -8.899503050781599E+08,  1.328513559589866E+09, -3.921154304854152E+00,  1.559556664343189E+01, -2.457041995549366E+01
2457456.500000000,  1.080184899339517E+08, -8.886027408682213E+08,  1.326390515186500E+09, -3.921456631950459E+00,  1.559805066236502E+01, -2.457412835924945E+01
2457457.500000000,  1.076796630029556E+08, -8.872549616924406E+08,  1.324267149873251E+09, -3.921759444208424E+00,  1.560054271124956E+01, -2.457784843443277E+01
2457458.500000000,  1.073408098880146E+08, -8.859069668552997E+08,  1.322143462639256E+09, -3.922062741814660E+00,  1.560304283019724E+01, -2.458158023788996E+01
2457459.500000000,  1.070019305471868E+08, -8.845587556578022E+08,  1.320019452468721E+09, -3.922366524947415E+00,  1.560555105959014E+01, -2.458532382684435E+01
2457460.500000000,  1.066630249385157E+08, -8.832103273974515E+08,  1.317895118340896E+09, -3.922670793771386E+00,  1.560806744008561E+01, -2.458907925889967E+01
2457461.500000000,  1.063240930200309E+08, -8.818616813682250E+08,  1.315770459230032E+09, -3.922975548437030E+00,  1.561059201261930E+01, -2.459284659204329E+01
2457462.500000000,  1.059851347497496E+08, -8.805128168605531E+08,  1.313645474105359E+09, -3.923280789082409E+00,  1.561312481840358E+01, -2.459662588464956E+01
2457463.500000000,  1.056461500856777E+08, -8.791637331612920E+08,  1.311520161931041E+09, -3.923586515831803E+00,  1.561566589893864E+01, -2.460041719548251E+01
2457464.500000000,  1.053071389858109E+08, -8.778144295537006E+08,  1.309394521666151E+09, -3.923892728796304E+00,  1.561821529600485E+01, -2.460422058369991E+01
2457465.500000000,  1.049681014081359E+08, -8.764649053174151E+08,  1.307268552264634E+09, -3.924199428072454E+00,  1.562077305166866E+01, -2.460803610885641E+01
2457466.500000000,  1.046290373106318E+08, -8.751151597284248E+08,  1.305142252675271E+09, -3.924506613743082E+00,  1.562333920828780E+01, -2.461186383090666E+01
2457467.500000000,  1.042899466512710E+08, -8.737651920590472E+08,  1.303015621841645E+09, -3.924814285876367E+00,  1.562591380851263E+01, -2.461570381020880E+01
2457468.500000000,  1.039508293880207E+08, -8.724150015779014E+08,  1.300888658702108E+09, -3.925122444526271E+00,  1.562849689528755E+01, -2.461955610752802E+01
2457469.500000000,  1.036116854788440E+08, -8.710645875498837E+08,  1.298761362189744E+09, -3.925431089731862E+00,  1.563108851185377E+01, -2.462342078404004E+01
2457470.500000000,  1.032725148817015E+08, -8.697139492361417E+08,  1.296633731232332E+09, -3.925740221516882E+00,  1.563368870175242E+01, -2.462729790133460E+01
2457471.500000000,  1.029333175545522E+08, -8.683630858940465E+08,  1.294505764752313E+09, -3.926049839889571E+00,  1.563629750882729E+01, -2.463118752141899E+01
2457472.500000000,  1.025940934553550E+08, -8.670119967771704E+08,  1.292377461666753E+09, -3.926359944842867E+00,  1.563891497722682E+01, -2.463508970672170E+01
2457473.500000000,  1.022548425420706E+08, -8.656606811352556E+08,  1.290248820887303E+09, -3.926670536353715E+00,  1.564154115140807E+01, -2.463900452009597E+01
2457474.500000000,  1.019155647726614E+08, -8.643091382141913E+08,  1.288119841320169E+09, -3.926981614383521E+00,  1.564417607613450E+01, -2.464293202482378E+01
2457475.500000000,  1.015762601050951E+08, -8.629573672559855E+08,  1.285990521866068E+09, -3.927293178872415E+00,  1.564681979649318E+01, -2.464687228461891E+01
2457476.500000000,  1.012369284973442E+08, -8.616053674987364E+08,  1.283860861420194E+09, -3.927605229754411E+00,  1.564947235787342E+01, -2.465082536363120E+01
2457477.500000000,  1.008975699073880E+08, -8.602531381766071E+08,  1.281730858872180E+09, -3.927917766937999E+00,  1.565213380599037E+01, -2.465479132645046E+01
2457478.500000000,  1.005581842932149E+08, -8.589006785197976E+08,  1.279600513106057E+09, -3.928230790312983E+00,  1.565480418688438E+01, -2.465877023810988E+01
2457479.500000000,  1.002187716128232E+08, -8.575479877545146E+08,  1.277469823000222E+09, -3.928544299755574E+00,  1.565748354691726E+01, -2.466276216408994E+01
2457480.500000000,  9.987933182422242E+07, -8.561950651029469E+08,  1.275338787427392E+09, -3.928858295126162E+00,  1.566017193277455E+01, -2.466676717032261E+01
2457481.500000000,  9.953986488543524E+07, -8.548419097832338E+08,  1.273207405254568E+09, -3.929172776265367E+00,  1.566286939147271E+01, -2.467078532319520E+01
2457482.500000000,  9.920037075449882E+07, -8.534885210094388E+08,  1.271075675342995E+09, -3.929487742992286E+00,  1.566557597036508E+01, -2.467481668955433E+01
2457483.500000000,  9.886084938946696E+07, -8.521348979915199E+08,  1.268943596548126E+09, -3.929803195107325E+00,  1.566829171714412E+01, -2.467886133670968E+01
2457484.500000000,  9.852130074841130E+07, -8.507810399352984E+08,  1.266811167719574E+09, -3.930119132394768E+00,  1.567101667983795E+01, -2.468291933243835E+01
2457485.500000000,  9.818172478942290E+07, -8.494269460424328E+08,  1.264678387701077E+09, -3.930435554620453E+00,  1.567375090681245E+01, -2.468699074498927E+01
2457486.500000000,  9.784212147061400E+07, -8.480726155103871E+08,  1.262545255330456E+09, -3.930752461528678E+00,  1.567649444678035E+01, -2.469107564308710E+01
2457487.500000000,  9.750249075011997E+07, -8.467180475324020E+08,  1.260411769439575E+09, -3.931069852838326E+00,  1.567924734881464E+01, -2.469517409593595E+01
2457488.500000000,  9.716283258610108E+07, -8.453632412974621E+08,  1.258277928854295E+09, -3.931387728258839E+00,  1.568200966232631E+01, -2.469928617322422E+01
2457489.500000000,  9.682314693674363E+07, -8.440081959902680E+08,  1.256143732394437E+09, -3.931706087470455E+00,  1.568478143708684E+01, -2.470341194512908E+01
2457490.500000000,  9.648343376026273E+07, -8.426529107912058E+08,  1.254009178873737E+09, -3.932024930133684E+00,  1.568756272322675E+01, -2.470755148232036E+01
2457491.500000000,  9.614369301490332E+07, -8.412973848763130E+08,  1.251874267099803E+09, -3.932344255891647E+00,  1.569035357123708E+01, -2.471170485596480E+01
2457492.500000000,  9.580392465894254E+07, -8.399416174172500E+08,  1.249738995874073E+09, -3.932664064360848E+00,  1.569315403197185E+01, -2.471587213773137E+01
2457493.500000000,  9.546412865069135E+07, -8.385856075812669E+08,  1.247603363991771E+09, -3.932984355137094E+00,  1.569596415665556E+01, -2.472005339979491E+01
2457494.500000000,  9.512430494849661E+07, -8.372293545311726E+08,  1.245467370241863E+09, -3.933305127796714E+00,  1.569878399688514E+01, -2.472424871484056E+01
2457495.500000000,  9.478445351074287E+07, -8.358728574253013E+08,  1.243331013407013E+09, -3.933626381889136E+00,  1.570161360463011E+01, -2.472845815606933E+01
2457496.500000000,  9.444457429585454E+07, -8.345161154174811E+08,  1.241194292263537E+09, -3.933948116941463E+00,  1.570445303223725E+01, -2.473268179720218E+01
2457497.500000000,  9.410466726229799E+07, -8.331591276570005E+08,  1.239057205581361E+09, -3.934270332457409E+00,  1.570730233243964E+01, -2.473691971248427E+01
2457498.500000000,  9.376473236858344E+07, -8.318018932885752E+08,  1.236919752123971E+09, -3.934593027917761E+00,  1.571016155835152E+01, -2.474117197669040E+01
2457499.500000000,  9.342476957326704E+07, -8.304444114523158E+08,  1.234781930648372E+09, -3.934916202777948E+00,  1.571303076347981E+01, -2.474543866512929E+01
2457500.500000000,  9.308477883495305E+07, -8.290866812836930E+08,  1.232643739905035E+09, -3.935239856469526E+00,  1.571591000172168E+01, -2.474971985364878E+01
2457501.500000000,  9.274476011229596E+07, -8.277287019135016E+08,  1.230505178637859E+09, -3.935563988395857E+00,  1.571879932737048E+01, -2.475401561864090E+01
2457502.500000000,  9.240471336400294E+07, -8.263704724678314E+08,  1.228366245584116E+09, -3.935888597936870E+00,  1.572169879512060E+01, -2.475832603704625E+01
2457503.500000000,  9.206463854883572E+07, -8.250119920680261E+08,  1.226226939474408E+09, -3.936213684447577E+00,  1.572460846007047E+01, -2.476265118635917E+01
2457504.500000000,  9.172453562561303E+07, -8.236532598306534E+08,  1.224087259032616E+09, -3.936539247253769E+00,  1.572752837772441E+01, -2.476699114463331E+01
2457505.500000000,  9.138440455321305E+07, -8.222942748674673E+08,  1.221947202975854E+09, -3.936865285655943E+00,  1.573045860399951E+01, -2.477134599048613E+01
2457506.500000000,  9.104424529057543E+07, -8.209350362853720E+08,  1.219806770014418E+09, -3.937191798926733E+00,  1.573339919522748E+01, -2.477571580310440E+01
2457507.500000000,  9.070405779670401E+07, -8.195755431863868E+08,  1.217665958851737E+09, -3.937518786310948E+00,  1.573635020815920E+01, -2.478010066224940E+01
2457508.500000000,  9.036384203066896E+07, -8.182157946676110E+08,  1.215524768184328E+09, -3.937846247025143E+00,  1.573931169996863E+01, -2.478450064826212E+01
2457509.500000000,  9.002359795160951E+07, -8.168557898211825E+08,  1.213383196701734E+09, -3.938174180257038E+00,  1.574228372825678E+01, -2.478891584206875E+01
2457510.500000000,  8.968332551873624E+07, -8.154955277342465E+08,  1.211241243086487E+09, -3.938502585165137E+00,  1.574526635105580E+01, -2.479334632518599E+01
2457511.500000000,  8.934302469133376E+07, -8.141350074889147E+08,  1.209098906014046E+09, -3.938831460878231E+00,  1.574825962683305E+01, -2.479779217972657E+01
2457512.500000000,  8.900269542876324E+07, -8.127742281622279E+08,  1.206956184152751E+09, -3.939160806494915E+00,  1.575126361449521E+01, -2.480225348840478E+01
2457513.500000000,  8.866233769046502E+07, -8.114131888261185E+08,  1.204813076163771E+09, -3.939490621083082E+00,  1.575427837339250E+01, -2.480673033454209E+01
2457514.500000000,  8.832195143596140E+07, -8.100518885473723E+08,  1.202669580701047E+09, -3.939820903679418E+00,  1.575730396332295E+01, -2.481122280207278E+01
2457515.500000000,  8.798153662485921E+07, -8.086903263875878E+08,  1.200525696411242E+09, -3.940151653288866E+00,  1.576034044453665E+01, -2.481573097554968E+01
2457516.500000000,  8.764109321685266E+07, -8.073285014031394E+08,  1.198381421933688E+09, -3.940482868884266E+00,  1.576338787774002E+01, -2.482025494015001E+01
2457517.500000000,  8.730062117172612E+07, -8.059664126451361E+08,  1.196236755900329E+09, -3.940814549405596E+00,  1.576644632410033E+01, -2.482479478168116E+01
2457518.500000000,  8.696012044935697E+07, -8.046040591593814E+08,  1.194091696935669E+09, -3.941146693759570E+00,  1.576951584525007E+01, -2.482935058658668E+01
2457519.500000000,  8.661959100971852E+07, -8.032414399863347E+08,  1.191946243656714E+09, -3.941479300819082E+00,  1.577259650329144E+01, -2.483392244195225E+01
2457520.500000000,  8.627903281288294E+07, -8.018785541610683E+08,  1.189800394672920E+09, -3.941812369422729E+00,  1.577568836080097E+01, -2.483851043551174E+01
2457521.500000000,  8.593844581902424E+07, -8.005154007132282E+08,  1.187654148586133E+09, -3.942145898374067E+00,  1.577879148083369E+01, -2.484311465565334E+01
2457522.500000000,  8.559782998842134E+07, -7.991519786669903E+08,  1.185507503990534E+09, -3.942479886441174E+00,  1.578190592692860E+01, -2.484773519142582E+01
2457523.500000000,  8.525718528146115E+07, -7.977882870410208E+08,  1.183360459472581E+09, -3.942814332356043E+00,  1.578503176311274E+01, -2.485237213254469E+01
2457524.500000000,  8.491651165864174E+07, -7.964243248484323E+08,  1.181213013610954E+09, -3.943149234814017E+00,  1.578816905390604E+01, -2.485702556939868E+01
2457525.500000000,  8.457580908057547E+07, -7.950600910967410E+08,  1.179065164976490E+09, -3.943484592473224E+00,  1.579131786432631E+01, -2.486169559305603E+01
2457526.500000000,  8.423507750799228E+07, -7.936955847878249E+08,  1.176916912132132E+09, -3.943820403953779E+00,  1.579447825989371E+01, -2.486638229527114E+01
2457527.500000000,  8.389431690174301E+07, -7.923308049178779E+08,  1.174768253632863E+09, -3.944156667837422E+00,  1.579765030663645E+01, -2.487108576849098E+01
2457528.500000000,  8.355352722280270E+07, -7.909657504773681E+08,  1.172619188025650E+09, -3.944493382666733E+00,  1.580083407109511E+01, -2.487580610586184E+01
2457529.500000000,  8.321270843227404E+07, -7.896004204509917E+08,  1.170469713849380E+09, -3.944830546944541E+00,  1.580402962032789E+01, -2.488054340123604E+01
2457530.500000000,  8.287186049139081E+07, -7.882348138176285E+08,  1.168319829634803E+09, -3.945168159133375E+00,  1.580723702191567E+01, -2.488529774917871E+01
2457531.500000000,  8.253098336152139E+07, -7.868689295502959E+08,  1.166169533904465E+09, -3.945506217654414E+00,  1.581045634396726E+01, -2.489006924497469E+01
2457532.500000000,  8.219007700417238E+07, -7.855027666161051E+08,  1.164018825172649E+09, -3.945844720887419E+00,  1.581368765512474E+01, -2.489485798463550E+01
2457533.500000000,  8.184914138099220E+07, -7.841363239762120E+08,  1.161867701945311E+09, -3.946183667169638E+00,  1.581693102456853E+01, -2.489966406490635E+01
2457534.500000000,  8.150817645377475E+07, -7.827696005857735E+08,  1.159716162720016E+09, -3.946523054795192E+00,  1.582018652202283E+01, -2.490448758327334E+01
2457535.500000000,  8.116718218446326E+07, -7.814025953938967E+08,  1.157564205985876E+09, -3.946862882014456E+00,  1.582345421776109E+01, -2.490932863797060E+01
2457536.500000000,  8.082615853515399E+07, -7.800353073435947E+08,  1.155411830223479E+09, -3.947203147033158E+00,  1.582673418261147E+01, -2.491418732798765E+01
2457537.500000000,  8.048510546810022E+07, -7.786677353717356E+08,  1.153259033904830E+09, -3.947543848011962E+00,  1.583002648796241E+01, -2.491906375307675E+01
2457538.500000000,  8.014402294571614E+07, -7.772998784089966E+08,  1.151105815493282E+09, -3.947884983065495E+00,  1.583333120576826E+01, -2.492395801376037E+01
2457539.500000000,  7.980291093058077E+07, -7.759317353798119E+08,  1.148952173443470E+09, -3.948226550261615E+00,  1.583664840855489E+01, -2.492887021133879E+01
2457540.500000000,  7.946176938544218E+07, -7.745633052023258E+08,  1.146798106201241E+09, -3.948568547620806E+00,  1.583997816942559E+01, -2.493380044789773E+01
2457541.500000000,  7.912059827322155E+07, -7.731945867883408E+08,  1.144643612203589E+09, -3.948910973115037E+00,  1.584332056206687E+01, -2.493874882631608E+01
2457542.500000000,  7.877939755701739E+07, -7.718255790432673E+08,  1.142488689878583E+09, -3.949253824667512E+00,  1.584667566075420E+01, -2.494371545027377E+01
2457543.500000000,  7.843816720010974E+07, -7.704562808660727E+08,  1.140333337645301E+09, -3.949597100151476E+00,  1.585004354035822E+01, -2.494870042425969E+01
2457544.500000000,  7.809690716596463E+07, -7.690866911492298E+08,  1.138177553913758E+09, -3.949940797389486E+00,  1.585342427635067E+01, -2.495370385357972E+01
2457545.500000000,  7.775561741823846E+07, -7.677168087786646E+08,  1.136021337084834E+09, -3.950284914152670E+00,  1.585681794481044E+01, -2.495872584436483E+01
2457546.500000000,  7.741429792078237E+07, -7.663466326337034E+08,  1.133864685550202E+09, -3.950629448159729E+00,  1.586022462243013E+01, -2.496376650357935E+01
2457547.500000000,  7.707294863764702E+07, -7.649761615870187E+08,  1.131707597692260E+09, -3.950974397076247E+00,  1.586364438652174E+01, -2.496882593902925E+01
2457548.500000000,  7.673156953308694E+07, -7.636053945045779E+08,  1.129550071884053E+09, -3.951319758513741E+00,  1.586707731502350E+01, -2.497390425937060E+01
2457549.500000000,  7.639016057156554E+07, -7.622343302455853E+08,  1.127392106489203E+09, -3.951665530028792E+00,  1.587052348650620E+01, -2.497900157411807E+01
2457550.500000000,  7.604872171775967E+07, -7.608629676624311E+08,  1.125233699861829E+09, -3.952011709122098E+00,  1.587398298017956E+01, -2.498411799365357E+01
2457551.500000000,  7.570725293656455E+07, -7.594913056006324E+08,  1.123074850346478E+09, -3.952358293237676E+00,  1.587745587589895E+01, -2.498925362923499E+01
2457552.500000000,  7.536575419309874E+07, -7.581193428987787E+08,  1.120915556278046E+09, -3.952705279761428E+00,  1.588094225417210E+01, -2.499440859300506E+01
2457553.500000000,  7.502422545270918E+07, -7.567470783884768E+08,  1.118755815981700E+09, -3.953052666021873E+00,  1.588444219616575E+01, -2.499958299800019E+01
2457554.500000000,  7.468266668097635E+07, -7.553745108942902E+08,  1.116595627772804E+09, -3.953400449286096E+00,  1.588795578371304E+01, -2.500477695815975E+01
2457555.500000000,  7.434107784371917E+07, -7.540016392336837E+08,  1.114434989956835E+09, -3.953748626763108E+00,  1.589148309931872E+01, -2.500999058833496E+01
2457556.500000000,  7.399945890700056E+07, -7.526284622169646E+08,  1.112273900829310E+09, -3.954097195596940E+00,  1.589502422616859E+01, -2.501522400429858E+01
2457557.500000000,  7.365780983713284E+07, -7.512549786472229E+08,  1.110112358675701E+09, -3.954446152870886E+00,  1.589857924813598E+01, -2.502047732275385E+01
2457558.500000000,  7.331613060068308E+07, -7.498811873202726E+08,  1.107950361771359E+09, -3.954795495606380E+00,  1.590214824978592E+01, -2.502575066134424E+01
2457559.500000000,  7.297442116447839E+07, -7.485070870245900E+08,  1.105787908381427E+09, -3.955145220758406E+00,  1.590573131638658E+01, -2.503104413866314E+01
2457560.500000000,  7.263268149561200E+07, -7.471326765412550E+08,  1.103624996760760E+09, -3.955495325215604E+00,  1.590932853391769E+01, -2.503635787426333E+01
2457561.500000000,  7.229091156144869E+07, -7.457579546438863E+08,  1.101461625153845E+09, -3.955845805798511E+00,  1.591293998906866E+01, -2.504169198866780E+01
