2451574.500000000,  4.836218705016158E+07,  1.383932483567298E+08,  3.018717262601107E+04, -2.839416765107332E+01,  1.033832492613278E+01, -1.605794802004290E-04
2451575.500000000,  4.590141322589778E+07,  1.392649495752131E+08,  3.017330667053163E+04, -2.856670811716550E+01,  9.839457158193833E+00, -1.603957064686412E-04
2451576.500000000,  4.342611653593417E+07,  1.400934247839106E+08,  3.015945559547096E+04, -2.873033728659662E+01,  9.337750187078791E+00, -1.602342967665926E-04
2451577.500000000,  4.093706889481653E+07,  1.408784357722762E+08,  3.014561777921766E+04, -2.888500989489081E+01,  8.833368402526446E+00, -1.600866851734217E-04
2451578.500000000,  3.843504598930934E+07,  1.416197585622050E+08,  3.013179268281162E+04, -2.903068388774146E+01,  8.326476857818935E+00, -1.599365515003726E-04
2451579.500000000,  3.592082700077403E+07,  1.423171834623378E+08,  3.011798145649582E+04, -2.916732042686158E+01,  7.817241199656663E+00, -1.597615561124144E-04
2451580.500000000,  3.339519432710298E+07,  1.429705151162874E+08,  3.010418732844293E+04, -2.929488389443796E+01,  7.305827597585781E+00, -1.595364948503430E-04
2451581.500000000,  3.085893330432432E+07,  1.435795725447475E+08,  3.009041569779068E+04, -2.941334189630260E+01,  6.792402673041898E+00, -1.592370552141453E-04
2451582.500000000,  2.831283192798782E+07,  1.441441891814753E+08,  3.007667385941744E+04, -2.952266526384086E+01,  6.277133428505220E+00, -1.588443747153612E-04
2451583.500000000,  2.575768057443827E+07,  1.446642129031610E+08,  3.006297036401927E+04, -2.962282805468185E+01,  5.760187176982928E+00, -1.583488561065494E-04
2451584.500000000,  2.319427172208553E+07,  1.451395060532451E+08,  3.004931406914443E+04, -2.971380755205219E+01,  5.241731472429132E+00, -1.577533684899990E-04
2451585.500000000,  2.062339967279018E+07,  1.455699454597708E+08,  3.003571300345659E+04, -2.979558426277131E+01,  4.721934041340787E+00, -1.570742430916372E-04
2451586.500000000,  1.804586027349113E+07,  1.459554224473975E+08,  3.002217322059721E+04, -2.986814191355086E+01,  4.200962716064002E+00, -1.563405362108305E-04
2451587.500000000,  1.546245063822491E+07,  1.462958428437161E+08,  3.000869783682376E+04, -2.993146744567922E+01,  3.678985369517182E+00, -1.555903665220182E-04
2451588.500000000,  1.287396887068768E+07,  1.465911269799999E+08,  2.999528647065163E+04, -2.998555100767841E+01,  3.156169851714660E+00, -1.548656015974981E-04
2451589.500000000,  1.028121378752151E+07,  1.468412096865253E+08,  2.998193519848585E+04, -3.003038594591845E+01,  2.632683927371021E+00, -1.542051917692300E-04
2451590.500000000,  7.684984642499840E+06,  1.470460402825299E+08,  2.996863708780706E+04, -3.006596879316364E+01,  2.108695214132105E+00, -1.536389598520982E-04
2451591.500000000,  5.086080851791281E+06,  1.472055825608402E+08,  2.995538319672644E+04, -3.009229925509746E+01,  1.584371120775049E+00, -1.531829307613863E-04
2451592.500000000,  2.485301720467749E+06,  1.473198147671300E+08,  2.994216387854517E+04, -3.010938019504079E+01,  1.059878784660832E+00, -1.528374805299104E-04
2451593.500000000, -1.165538296029730E+05,  1.473887295737249E+08,  2.992897006344795E+04, -3.011721761726258E+01,  5.353850079699010E-01, -1.525896306797947E-04
2451594.500000000, -2.718687530377274E+06,  1.474123340478474E+08,  2.991579417308420E+04, -3.011582064930518E+01,  1.105619285087345E-02, -1.524186889550819E-04
2451595.500000000, -5.320302036698319E+06,  1.473906496142284E+08,  2.990263055513054E+04, -3.010520152364271E+01, -5.129417240312957E-01, -1.523020253697827E-04
2451596.500000000, -7.920601193750528E+06,  1.473237120120676E+08,  2.988947534944117E+04, -3.008537555880639E+01, -1.036443336690333E+00, -1.522215186259279E-04
2451597.500000000, -1.051879030285790E+07,  1.472115712464041E+08,  2.987632594610006E+04, -3.005636113988226E+01, -1.559283833908369E+00, -1.521666749834116E-04
2451598.500000000, -1.311407638555988E+07,  1.470542915340205E+08,  2.986318027401716E+04, -3.001817969808808E+01, -2.081299061563004E+00, -1.521354714013601E-04
2451599.500000000, -1.570566844587073E+07,  1.468519512440530E+08,  2.985003611566871E+04, -2.997085568909308E+01, -2.602325582888399E+00, -1.521329302525132E-04
2451600.500000000, -1.829277773060490E+07,  1.466046428334773E+08,  2.983689060371369E+04, -2.991441656995154E+01, -3.122200736825445E+00, -1.521686247842879E-04
2451601.500000000, -2.087461798764743E+07,  1.463124727776284E+08,  2.982373995881528E+04, -2.984889277447400E+01, -3.640762694687039E+00, -1.522535184779183E-04
2451602.500000000, -2.345040572201547E+07,  1.459755614958946E+08,  2.981057950237393E+04, -2.977431768688637E+01, -4.157850515212546E+00, -1.523970868413382E-04
2451603.500000000, -2.601936044958913E+07,  1.455940432727049E+08,  2.979740388151258E+04, -2.969072761407482E+01, -4.673304198563743E+00, -1.526050746927243E-04
2451604.500000000, -2.858070494837106E+07,  1.451680661738967E+08,  2.978420747630298E+04, -2.959816175625269E+01, -5.186964739232800E+00, -1.528777549062443E-04
2451605.500000000, -3.113366550715277E+07,  1.446977919585501E+08,  2.977098490995914E+04, -2.949666217623000E+01, -5.698674178143277E+00, -1.532090761693361E-04
2451606.500000000, -3.367747217146675E+07,  1.441833959863500E+08,  2.975773161910474E+04, -2.938627376733533E+01, -6.208275654081858E+00, -1.535863521699987E-04
2451607.500000000, -3.621135898670948E+07,  1.436250671205275E+08,  2.974444438821822E+04, -2.926704422001756E+01, -6.715613454621080E+00, -1.539912683719002E-04
2451608.500000000, -3.873456423832858E+07,  1.430230076264211E+08,  2.973112177087367E+04, -2.913902398730930E+01, -7.220533066622252E+00, -1.544016131065362E-04
2451609.500000000, -4.124633068897782E+07,  1.423774330656832E+08,  2.971776429793984E+04, -2.900226624919522E+01, -7.722881226521352E+00, -1.547943848931865E-04
2451610.500000000, -4.374590581255690E+07,  1.416885721861591E+08,  2.970437439859658E+04, -2.885682687617509E+01, -8.222505970251689E+00, -1.551492820910383E-04
2451611.500000000, -4.623254202507365E+07,  1.409566668074620E+08,  2.969095599394292E+04, -2.870276439219000E+01, -8.719256682869780E+00, -1.554527032583408E-04
2451612.500000000, -4.870549691228836E+07,  1.401819717022916E+08,  2.967751377749443E+04, -2.854013993724914E+01, -9.212984147422349E+00, -1.557007413515166E-04
2451613.500000000, -5.116403345412297E+07,  1.393647544735751E+08,  2.966405230176449E+04, -2.836901722995128E+01, -9.703540592695143E+00, -1.559006582598776E-04
2451614.500000000, -5.360742024583219E+07,  1.385052954275491E+08,  2.965057502604276E+04, -2.818946253000778E+01, -1.019077973933907E+01, -1.560701933693842E-04
2451615.500000000, -5.603493171593787E+07,  1.376038874429459E+08,  2.963708354282379E+04, -2.800154460079166E+01, -1.067455684382870E+01, -1.562339373148980E-04
2451616.500000000, -5.844584834092046E+07,  1.366608358364856E+08,  2.962357718063146E+04, -2.780533467165160E+01, -1.115472874006173E+01, -1.564190107359309E-04
2451617.500000000, -6.083945685663339E+07,  1.356764582248728E+08,  2.961005305046588E+04, -2.760090639971412E+01, -1.163115387858990E+01, -1.566485406820917E-04
2451618.500000000, -6.321505046638358E+07,  1.346510843835067E+08,  2.959650659584999E+04, -2.738833583080820E+01, -1.210369236364339E+01, -1.569372620142673E-04
2451619.500000000, -6.557192904558502E+07,  1.335850561020637E+08,  2.958293250123411E+04, -2.716770135921016E+01, -1.257220598850082E+01, -1.572877388031912E-04
2451620.500000000, -6.790939934287250E+07,  1.324787270370714E+08,  2.956932576067746E+04, -2.693908368589816E+01, -1.303655826993475E+01, -1.576904363700393E-04
2451621.500000000, -7.022677517754778E+07,  1.313324625615336E+08,  2.955568264693022E+04, -2.670256577543575E+01, -1.349661448209794E+01, -1.581258311107447E-04
2451622.500000000, -7.252337763324220E+07,  1.301466396116256E+08,  2.954200139149278E+04, -2.645823281154758E+01, -1.395224169050125E+01, -1.585690826901853E-04
2451623.500000000, -7.479853524770012E+07,  1.289216465304479E+08,  2.952828238625079E+04, -2.620617215182333E+01, -1.440330878613950E+01, -1.589959755534665E-04
2451624.500000000, -7.705158419862704E+07,  1.276578829088274E+08,  2.951452790059149E+04, -2.594647328199281E+01, -1.484968651966076E+01, -1.593879819443700E-04
2451625.500000000, -7.928186848558579E+07,  1.263557594231808E+08,  2.950074142982811E+04, -2.567922777024806E+01, -1.529124753509750E+01, -1.597356581424236E-04
2451626.500000000, -8.148874010795888E+07,  1.250156976704999E+08,  2.948692684114724E+04, -2.540452922188824E+01, -1.572786640269013E+01, -1.600398156442751E-04
2451627.500000000, -8.367155923901311E+07,  1.236381300005607E+08,  2.947308752154559E+04, -2.512247323446100E+01, -1.615941965025694E+01, -1.603104488498985E-04
2451628.500000000, -8.582969439610708E+07,  1.222234993454926E+08,  2.945922568746656E+04, -2.483315735331692E+01, -1.658578579287616E+01, -1.605641110380418E-04
2451629.500000000, -8.796252260707441E+07,  1.207722590468674E+08,  2.944534196265787E+04, -2.453668102750262E+01, -1.700684536062630E+01, -1.608205676379981E-04
2451630.500000000, -9.006942957280198E+07,  1.192848726804706E+08,  2.943143524133414E+04, -2.423314556576892E+01, -1.742248092450532E+01, -1.610995562417727E-04
2451631.500000000, -9.214980982600829E+07,  1.177618138789093E+08,  2.941750282602757E+04, -2.392265409256942E+01, -1.783257712060283E+01, -1.614177090187852E-04
2451632.500000000, -9.420306688621484E+07,  1.162035661522039E+08,  2.940354080628604E+04, -2.360531150391951E+01, -1.823702067263294E+01, -1.617861415956767E-04
2451633.500000000, -9.622861341089372E+07,  1.146106227064978E+08,  2.938954460897297E+04, -2.328122442302413E+01, -1.863570041299788E+01, -1.622088873522998E-04
2451634.500000000, -9.822587134276779E+07,  1.129834862610026E+08,  2.937550964716822E+04, -2.295050115554258E+01, -1.902850730255167E+01, -1.626821846798521E-04
2451635.500000000, -1.001942720532279E+08,  1.113226688632902E+08,  2.936143199243397E+04, -2.261325164446598E+01, -1.941533444921583E+01, -1.631946753848368E-04
2451636.500000000, -1.021332564818299E+08,  1.096286917030174E+08,  2.934730898618698E+04, -2.226958742443112E+01, -1.979607712556993E+01, -1.637286415805406E-04
2451637.500000000, -1.040422752718167E+08,  1.079020849241696E+08,  2.933313967213780E+04, -2.191962157542254E+01, -2.017063278567927E+01, -1.642629169218424E-04
2451638.500000000, -1.059207889016126E+08,  1.061433874358695E+08,  2.931892496138066E+04, -2.156346867580837E+01, -2.053890108147936E+01, -1.647762820367049E-04
2451639.500000000, -1.077682678122338E+08,  1.043531467217862E+08,  2.930466741951555E+04, -2.120124475481277E+01, -2.090078387882337E+01, -1.652521659494255E-04
2451640.500000000, -1.095841925305740E+08,  1.025319186481623E+08,  2.929037070697546E+04, -2.083306724460479E+01, -2.125618527347374E+01, -1.656825859788214E-04
2451641.500000000, -1.113680537885516E+08,  1.006802672704635E+08,  2.927603869577497E+04, -2.045905493250647E+01, -2.160501160692460E+01, -1.660707820310137E-04
2451642.500000000, -1.131193526381496E+08,  9.879876463867532E+07,  2.926167448464781E+04, -2.007932791380499E+01, -2.194717148187641E+01, -1.664311860363199E-04
2451643.500000000, -1.148376005624260E+08,  9.688799060129824E+07,  2.924727953369170E+04, -1.969400754570426E+01, -2.228257577677881E+01, -1.667865950985004E-04
2451644.500000000, -1.165223195826019E+08,  9.494853260814191E+07,  2.923285315677524E+04, -1.930321640265378E+01, -2.261113765898914E+01, -1.671628830806071E-04
2451645.500000000, -1.181730423613541E+08,  9.298098551206253E+07,  2.921839251901209E+04, -1.890707823307367E+01, -2.293277259604700E+01, -1.675829285670005E-04
2451646.500000000, -1.197893123024145E+08,  9.098595136981466E+07,  2.920389313552529E+04, -1.850571791709777E+01, -2.324739836485661E+01, -1.680613054038105E-04
2451647.500000000, -1.213706836465437E+08,  8.896403924219817E+07,  2.918934974215180E+04, -1.809926142477579E+01, -2.355493505889241E+01, -1.686011991370862E-04
2451648.500000000, -1.229167215638932E+08,  8.691586499365535E+07,  2.917475731397420E+04, -1.768783577422987E+01, -2.385530509376879E+01, -1.691940458847796E-04
2451649.500000000, -1.244270022427372E+08,  8.484205109144227E+07,  2.916011200049147E+04, -1.727156898932902E+01, -2.414843321161846E+01, -1.698217987193829E-04
2451650.500000000, -1.259011129745065E+08,  8.274322640445611E+07,  2.914541177561879E+04, -1.685059005648753E+01, -2.443424648473960E+01, -1.704610485777636E-04
2451651.500000000, -1.273386522350653E+08,  8.062002600176282E+07,  2.913065669191629E+04, -1.642502888080886E+01, -2.471267431896373E+01, -1.710879204530613E-04
2451652.500000000, -1.287392297621623E+08,  7.847309095083758E+07,  2.911584871587902E+04, -1.599501624152759E+01, -2.498364845694364E+01, -1.716826523061599E-04
2451653.500000000, -1.301024666290239E+08,  7.630306811551963E+07,  2.910099122032896E+04, -1.556068374724761E+01, -2.524710298148538E+01, -1.722328740534351E-04
2451654.500000000, -1.314279953140808E+08,  7.411060995368171E+07,  2.908608826448768E+04, -1.512216379133380E+01, -2.550297431880283E+01, -1.727351482809780E-04
2451655.500000000, -1.327154597668614E+08,  7.189637431462425E+07,  2.907114382666722E+04, -1.467958950779831E+01, -2.575120124158487E+01, -1.731945988048267E-04
2451656.500000000, -1.339645154701110E+08,  6.966102423622648E+07,  2.905616113220528E+04, -1.423309472813454E+01, -2.599172487153232E+01, -1.736231256774801E-04
2451657.500000000, -1.351748294982227E+08,  6.740522774190374E+07,  2.904114218554646E+04, -1.378281393906481E+01, -2.622448868126028E+01, -1.740365783700071E-04
2451658.500000000, -1.363460805720632E+08,  6.512965763743851E+07,  2.902608756252006E+04, -1.332888224141235E+01, -2.644943849529977E+01, -1.744516514730066E-04
2451659.500000000, -1.374779591102939E+08,  6.283499130776600E+07,  2.901099647037312E+04, -1.287143531002856E+01, -2.666652249013786E+01, -1.748828637602173E-04
2451660.500000000, -1.385701672772671E+08,  6.052191051379970E+07,  2.899586705704033E+04, -1.241060935460181E+01, -2.687569119324469E+01, -1.753398008492724E-04
2451661.500000000, -1.396224190275748E+08,  5.819110118938568E+07,  2.898069691905007E+04, -1.194654108133453E+01, -2.707689748107006E+01, -1.758253978252355E-04
2451662.500000000, -1.406344401473171E+08,  5.584325323847358E+07,  2.896548374296725E+04, -1.147936765529704E+01, -2.727009657603572E+01, -1.763345184055964E-04
2451663.500000000, -1.416059682921411E+08,  5.347906033258963E+07,  2.895022601028159E+04, -1.100922666330349E+01, -2.745524604255654E+01, -1.768539426620919E-04
2451664.500000000, -1.425367530220897E+08,  5.109921970869425E+07,  2.893492367336154E+04, -1.053625607714909E+01, -2.763230578211942E+01, -1.773630663883807E-04
2451665.500000000, -1.434265558332815E+08,  4.870443196750482E+07,  2.891957870566472E+04, -1.006059421697581E+01, -2.780123802746042E+01, -1.778362657720578E-04
2451666.500000000, -1.442751501864174E+08,  4.629540087235120E+07,  2.890419538092613E+04, -9.582379714364098E+00, -2.796200733608944E+01, -1.782465659765364E-04
2451667.500000000, -1.450823215320805E+08,  4.387283314862134E+07,  2.888878020627238E+04, -9.101751475067662E+00, -2.811458058309287E+01, -1.785700987344541E-04
2451668.500000000, -1.458478673327878E+08,  4.143743828384002E+07,  2.887334142288379E+04, -8.618848640914585E+00, -2.825892695383143E+01, -1.787914553101899E-04
2451669.500000000, -1.465715970817122E+08,  3.898992832837490E+07,  2.885788808215410E+04, -8.133810550976897E+00, -2.839501793666837E+01, -1.789077585314658E-04
2451670.500000000, -1.472533323180341E+08,  3.653101769676334E+07,  2.884242888331227E+04, -7.646776702423544E+00, -2.852282731597258E+01, -1.789300080510259E-04
2451671.500000000, -1.478929066389157E+08,  3.406142296962099E+07,  2.882697101472318E+04, -7.157886711603290E+00, -2.864233116561574E+01, -1.788817064038994E-04
2451672.500000000, -1.484901657081536E+08,  3.158186269610147E+07,  2.881151927815005E+04, -6.667280276263674E+00, -2.875350784265901E+01, -1.787934318713269E-04
2451673.500000000, -1.490449672616453E+08,  2.909305719690927E+07,  2.879607573989220E+04, -6.175097139609397E+00, -2.885633798077280E+01, -1.786969788355464E-04
2451674.500000000, -1.495571811098382E+08,  2.659572836791174E+07,  2.878063989115506E+04, -5.681477056430828E+00, -2.895080448286810E+01, -1.786192943793452E-04
2451675.500000000, -1.500266891373358E+08,  2.409059948443556E+07,  2.876520924308524E+04, -5.186559761107000E+00, -2.903689251256754E+01, -1.785788834265389E-04
2451676.500000000, -1.504533852998068E+08,  2.157839500635962E+07,  2.874978011646308E+04, -4.690484937021012E+00, -2.911458948430339E+01, -1.785848549413771E-04
2451677.500000000, -1.508371756182817E+08,  1.905984038411769E+07,  2.873434840642195E+04, -4.193392186633291E+00, -2.918388505217504E+01, -1.786383586974694E-04
2451678.500000000, -1.511779781708795E+08,  1.653566186571088E+07,  2.871891014826950E+04, -3.695421001789424E+00, -2.924477109779307E+01, -1.787355436988491E-04
2451679.500000000, -1.514757230819600E+08,  1.400658630479766E+07,  2.870346181482077E+04, -3.196710733793963E+00, -2.929724171754773E+01, -1.788705890177766E-04
2451680.500000000, -1.517303525086757E+08,  1.147334096989844E+07,  2.868800036384910E+04, -2.697400563134733E+00, -2.934129320956939E+01, -1.790386458910831E-04
2451681.500000000, -1.519418206248905E+08,  8.936653354731632E+06,  2.867252302491758E+04, -2.197629468783257E+00, -2.937692406066621E+01, -1.792384729348839E-04
2451682.500000000, -1.521100936024296E+08,  6.397250989664031E+06,  2.865702696804143E+04, -1.697536197176262E+00, -2.940413493357664E+01, -1.794727824311337E-04
2451683.500000000, -1.522351495896444E+08,  3.855861254252186E+06,  2.864150892059132E+04, -1.197259231085072E+00, -2.942292865449622E+01, -1.797491043973309E-04
2451684.500000000, -1.523169786872879E+08,  1.313211190844880E+06,  2.862596480438096E+04, -6.969367585468189E-01, -2.943331020097710E+01, -1.800782365499742E-04
2451685.500000000, -1.523555829217208E+08, -1.229972680782846E+06,  2.861038951314305E+04, -1.967066421892603E-01, -2.943528669013076E+01, -1.804729248515713E-04
2451686.500000000, -1.523509762154893E+08, -3.772964547784118E+06,  2.859477682897495E+04,  3.032936109236238E-01, -2.942886736699908E+01, -1.809457960995076E-04
2451687.500000000, -1.523031843553279E+08, -6.315039487595360E+06,  2.857911952636903E+04,  8.029268787025229E-01, -2.941406359302084E+01, -1.815071792599099E-04
2451688.500000000, -1.522122449576575E+08, -8.855473650290269E+06,  2.856340965770511E+04,  1.302056452580202E+00, -2.939088883436989E+01, -1.821631821776748E-04
2451689.500000000, -1.520782074316572E+08, -1.139354443992048E+07,  2.854763898875657E+04,  1.800546065141090E+00, -2.935935865015004E+01, -1.829140786551164E-04
2451690.500000000, -1.519011329399885E+08, -1.392853069482379E+07,  2.853179955693893E+04,  2.298259916819015E+00, -2.931949068027967E+01, -1.837532074855375E-04
2451691.500000000, -1.516810943572541E+08, -1.645971286687087E+07,  2.851588428483158E+04,  2.795062701646827E+00, -2.927130463302449E+01, -1.846667461098406E-04
2451692.500000000, -1.514181762262690E+08, -1.898637319961563E+07,  2.849988758693356E+04,  3.290819632163994E+00, -2.921482227207364E+01, -1.856341549508755E-04
2451693.500000000, -1.511124747122141E+08, -2.150779590530667E+07,  2.848380588316172E+04,  3.785396463569483E+00, -2.915006740307753E+01, -1.866299497272905E-04
2451694.500000000, -1.507640975547255E+08, -2.402326734070816E+07,  2.846763790879957E+04,  4.278659517366285E+00, -2.907706585954420E+01, -1.876266115026226E-04
2451695.500000000, -1.503731640179535E+08, -2.653207618167180E+07,  2.845138471346535E+04,  4.770475704798316E+00, -2.899584548800848E+01, -1.885989024579260E-04
2451696.500000000, -1.499398048385878E+08, -2.903351359639440E+07,  2.843504925316200E+04,  5.260712550598498E+00, -2.890643613246101E+01, -1.895287081996599E-04
2451697.500000000, -1.494641621717986E+08, -3.152687341730241E+07,  2.841863558322750E+04,  5.749238217514340E+00, -2.880886961814954E+01, -1.904093180762345E-04
2451698.500000000, -1.489463895350201E+08, -3.401145231152045E+07,  2.840214774989709E+04,  6.235921531785183E+00, -2.870317973509620E+01, -1.912477486545328E-04
2451699.500000000, -1.483866517494767E+08, -3.648654994992010E+07,  2.838558863965236E+04,  6.720632009872251E+00, -2.858940222178319E+01, -1.920632542038447E-04
2451700.500000000, -1.477851248793804E+08, -3.895146917478655E+07,  2.836895912024006E+04,  7.203239885463263E+00, -2.846757474955787E+01, -1.928821926817648E-04
2451701.500000000, -1.471419961688058E+08, -4.140551616617869E+07,  2.835225774164684E+04,  7.683616136104813E+00, -2.833773690800296E+01, -1.937305730841388E-04
2451702.500000000, -1.464574639763167E+08, -4.384800060706867E+07,  2.833548107574321E+04,  8.161632508481301E+00, -2.819993019127429E+01, -1.946272180042286E-04
2451703.500000000, -1.457317377074871E+08, -4.627823584732836E+07,  2.831862454761192E+04,  8.637161541786734E+00, -2.805419798498920E+01, -1.955793641261749E-04
2451704.500000000, -1.449650377454901E+08, -4.869553906658852E+07,  2.830168350178003E+04,  9.110076589209948E+00, -2.790058555315403E+01, -1.965818531761698E-04
2451705.500000000, -1.441575953798898E+08, -5.109923143595432E+07,  2.828465418663621E+04,  9.580251838058642E+00, -2.773914002471555E+01, -1.976194440818091E-04
2451706.500000000, -1.433096527337375E+08, -5.348863827853192E+07,  2.826753446195647E+04,  1.004756232904742E+01, -2.756991037944330E+01, -1.986708779018187E-04
2451707.500000000, -1.424214626890129E+08, -5.586308922870314E+07,  2.825032411419228E+04,  1.051188397536937E+01, -2.739294743308607E+01, -1.997135408746686E-04
2451708.500000000, -1.414932888104129E+08, -5.822191839008881E+07,  2.823302479407191E+04,  1.097309358195796E+01, -2.720830382186450E+01, -2.007275208146808E-04
2451709.500000000, -1.405254052674581E+08, -6.056446449214680E+07,  2.821563963417709E+04,  1.143106886517744E+01, -2.701603398640486E+01, -2.016988655615393E-04
2451710.500000000, -1.395180967548745E+08, -6.289007104536477E+07,  2.819817264291644E+04,  1.188568847305139E+01, -2.681619415530791E+01, -2.026214344468258E-04
2451711.500000000, -1.384716584112086E+08, -6.519808649502268E+07,  2.818062800054997E+04,  1.233683200594966E+01, -2.660884232848312E+01, -2.034973797631068E-04
2451712.500000000, -1.373863957356327E+08, -6.748786437351057E+07,  2.816300936247781E+04,  1.278438003776857E+01, -2.639403826041990E+01, -2.043364797419400E-04
2451713.500000000, -1.362626245029053E+08, -6.975876345120560E+07,  2.814531927162036E+04,  1.322821413738769E+01, -2.617184344356967E+01, -2.051543486274454E-04
2451714.500000000, -1.351006706764785E+08, -7.201014788591851E+07,  2.812755875550210E+04,  1.366821689013478E+01, -2.594232109186720E+01, -2.059699947754012E-04
2451715.500000000, -1.339008703197464E+08, -7.424138737093040E+07,  2.810972715636715E+04,  1.410427191928570E+01, -2.570553612461201E+01, -2.068029291368845E-04
2451716.500000000, -1.326635695054508E+08, -7.645185728165177E+07,  2.809182221195474E+04,  1.453626390718169E+01, -2.546155515066957E+01, -2.076703285958104E-04
2451717.500000000, -1.313891242232806E+08, -7.864093882093127E+07,  2.807384037126973E+04,  1.496407861593797E+01, -2.521044645304230E+01, -2.085844521246827E-04
2451718.500000000, -1.300779002857049E+08, -8.080801916304970E+07,  2.805577730950713E+04,  1.538760290755643E+01, -2.495227997384587E+01, -2.095507067902957E-04
